ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/xuc-xich-duc-mr-dieters/binh-luan,Xúc Xích Đức Mr. Dieters,"1527/7/4 Lê Văn Lương, Ấp 2, X. Nhơn Đức",699,69068,2,7.414,175,0,55,462,78802,50,10.685454,106.701576
/ho-chi-minh/khu-am-thuc-sinh-thai-thap-nga-binh-xuyen-2/binh-luan,Tháp Ngà - Ẩm Thực Sinh Thái Bình Xuyên 2,"168 Nguyễn Hữu Thọ, P. Phước Kiểng",699,68867,2,6.632,708,0,70,70,69073,29,10.699058,106.713983
/ho-chi-minh/banh-canh-ben-co-tran-hung-dao/binh-luan,Bánh Canh Bến Có - Nguyễn Hữu Thọ,"79 Nguyễn Hữu Thọ, X. Phước Kiển",699,110278,2,7.14,219,0,46,48,13466,14,10.7140883,106.7058236
/ho-chi-minh/co-gia-quy-cafe-restaurant/binh-luan,Cổ Gia Quý - Cafe & Restaurant,"802A Nguyễn Văn Tạo, X. Hiệp Phước",699,34723,2,8.2,369,0,19,55,18365,8,10.62926,106.736517
/ho-chi-minh/quan-an-tam-ky-huynh-tan-phat/binh-luan,Quán Ăn Tâm Ký - Huỳnh Tấn Phát,1949 Huỳnh Tấn Phát,699,42625,2,7.01,225,0,26,11,7552,6,10.6970048,106.7396561
/ho-chi-minh/em-la-nem-quan-nem-nuong/binh-luan,Em Là Nem - Quán Nem Nướng,"B01.04 Sunrise Riverside, X. Phước Kiển",699,995472,2,8.392,76,0,23,29,1070,4,10.7221959,106.7040673
/ho-chi-minh/hoa-ban-dac-san-tay-bac/binh-luan,Hoa Ban - Đặc sản Tây Bắc,"101/45 Lê Văn Lương, Phước Kiển",699,36,2,7.114,122,0,16,20,16687,16,10.711877,106.705163
/ho-chi-minh/beo-bakery-banh-bong-lan-trung-muoi-huynh-tan-phat/binh-luan,Beo Bakery - Bánh Bông Lan Trứng Muối - Huỳnh Tấn Phát,"1896 Huỳnh Tấn Phát, Xã Phú Xuân",699,277259,2,8.794,57,0,33,9,1515,1,10.696683,106.739421
/ho-chi-minh/chat-lu-mi-xao-hai-san-shop-online/binh-luan,Chất Lừ - Mì Xào Hải Sản - Shop Online,"928 Lê Văn Lương, Xã Phước Kiển",699,1049629,2,9.36,14,0,42,6,388,5,10.7141861029196,106.700726151466
/ho-chi-minh/nha-hang-368-am-thuc-viet-han/binh-luan,Nhà Hàng 368 - Ẩm Thực Việt Hàn,"915/5 Lê Văn Lương, X. Phước Kiển",699,232423,2,7.152,191,0,24,3,1064,8,10.7151459948807,106.7033214937789
/ho-chi-minh/meo-luoi-tea-coffee/binh-luan,Mèo Lười - Tea & Coffee,433 Huỳnh Tấn Phát,699,724109,2,7.966,148,0,19,7,1393,3,10.689009,106.742388
/ho-chi-minh/xoi-man-banh-mi-888/binh-luan,Xôi Mặn & Bánh Mì 888,"943A Lê Văn Lương, Xã Phước Kiểng",699,1018833,2,9.85,54,4,8,8,224,31,10.7091772607992,106.7026349778764
/ho-chi-minh/7am-cafe-nguyen-huu-tho/binh-luan,7AM Cafe - Nguyễn Hữu Thọ,"12 Ngân Long, X. Phước Kiển",699,36173,2,7.734,12,0,3,6,36445,4,10.721945,106.701461
/ho-chi-minh/orange-box-coffee/binh-luan,Orange Box Coffee,"D1 - 4, Cao Ốc Phú Hoàng Anh, Nguyễn Hữu Thọ, Xã Phước Kiển",699,199730,2,7.7,39,0,2,4,36057,2,10.709423,106.709056
/ho-chi-minh/yao-coffee-nguyen-huu-tho/binh-luan,Yao Coffee - Nguyễn Hữu Thọ,"E1.2 Chung Cư Phú Hoàng Anh, Nguyễn Hữu Thọ",699,171441,2,6.734,40,0,3,2,35804,1,10.711252,106.704508
/ho-chi-minh/dao-hai-long-nha-hang-hai-san-dac-san/binh-luan,Đảo Hải Long - Nhà Hàng Hải Sản & Đặc Sản,"4/54 Nguyễn Văn Tạo, Ấp 1, Nhơn Đức",699,59910,2,6.74,223,0,10,12,15502,4,10.669194,106.725343
/ho-chi-minh/duc-duong-am-thuc-sinh-thai/binh-luan,Đức Dương - Ẩm Thực Sinh Thái,102 Lê Văn Lương,699,48043,2,7.76,93,0,5,13,12048,3,10.7079,106.701462
/ho-chi-minh/chao-vit-ut-be/binh-luan,Cháo Vịt Út Be,"237 Lê Văn Lương, P. Phước Kiểng",699,69084,2,7.43,71,0,13,31,11875,2,10.692786,106.703698
/ho-chi-minh/ong-binh-dan-buffet-hai-san/binh-luan,Ông Bình Dân - Buffet Hải Sản,"179A Nguyễn Hữu Thọ, Xã Nhơn Đức",699,866914,2,4.666,80,0,12,11,10651,1,10.669175,106.724875
/ho-chi-minh/bep-co-ba-mui-xoi-banh-mi-86-le-van-luong/binh-luan,Bếp Cô Ba Mùi - Xôi & Bánh Mì - 86 Lê Văn Lương,"86 Lê Văn Lương, X. Phước Kiển",699,1151064,2,0.0,0,0,0,0,2,0,10.707927,106.705169
/ho-chi-minh/banh-mi-ga-ghien-sunrise-riverside/binh-luan,Bánh Mì Gà GHIỀN - Sunrise Riverside,"01-08, Tháp D, Sunrise Riverside, Nguyễn Hữu Thọ, X. Phước Kiển",699,1150966,2,0.0,0,0,0,0,5,0,10.7228155,106.7039697
/ho-chi-minh/tra-sua-co-bay-tra-sua-nuoc-cac-loai-7-17a-ap-4/binh-luan,Trà Sữa Cô Bảy - Trà Sữa & Nước Các Loại - 7/17A Ấp 4,"2048 Lê Văn Lương, Ấp 4, X. Nhơn Đức",699,1150581,2,0.0,0,0,0,0,0,0,10.6571167,106.6883676
/ho-chi-minh/dim-sum-tac-nha-hang-mon-hoa-nguyen-huu-tho/binh-luan,Dim Sum Tac - Nhà Hàng Món Hoa - Nguyễn Hữu Thọ,"D0.03 26 Nguyễn Hữu Thọ, KP.Sài Gòn South, X. Phước Kiển",699,1000058021,2,8.6,0,0,1,0,4,0,10.71893,106.7022972
/ho-chi-minh/happy-juice-sinh-to-nuoc-ep-1885-huynh-tan-phat/binh-luan,Happy Juice - Sinh Tố & Nước Ép - 1885 Huỳnh Tấn Phát,"1885 Huỳnh Tấn Phát, X. Phú Xuân",699,1150495,2,0.0,0,0,0,0,1,0,10.6994654,106.7387025
/ho-chi-minh/ca-vien-chien-nuoc-mam-phu-quy-huynh-tan-phat/binh-luan,Cá Viên Chiên Nước Mắm - Phú Quý - Huỳnh Tấn Phát,"1897/151/27/22 Huỳnh Tấn Phát, TT. Nhà Bè",699,1000057957,2,0.0,0,0,0,0,4,0,10.6995645,106.739624
/ho-chi-minh/tai-phat-coffee-tea-nguyen-van-tao/binh-luan,Tài Phát Coffee & Tea - Nguyễn Văn Tạo,"328 Nguyễn Văn Tạo, P. Long Thới",699,1149915,2,0.0,0,0,0,0,4,0,10.65138,106.729897
/ho-chi-minh/che-ba-ba-dua-dam-hai-phong-duong-nguyen-huu-tho/binh-luan,Chè Bà Ba & Dừa Dầm Hải Phòng - Đường Nguyễn Hữu Thọ,"G0106 Chung Cư Sunrise Riverside, Nguyễn Hữu Thọ, X. Phước Kiển",699,1000057820,2,0.0,0,0,0,0,6,0,10.7235566,106.7036967
/ho-chi-minh/tra-sua-kong-s-le-van-luong/binh-luan,Trà Sữa Kong's - Lê Văn Lương,"863 Lê Văn Lương, X. Phước Kiển",699,1148576,2,0.0,0,0,0,0,1,0,10.716684,106.700089
/ho-chi-minh/huhahi-coffee-tea-diem-tam-chung-cu-phu-hoang-anh/binh-luan,HuHaHi Coffee & Tea - Điểm Tâm - Chung Cư Phú Hoàng Anh,"B1.3 Chung Cư Phú Hoàng Anh, Số 9 Nguyễn Hữu Thọ, X. Phước Kiển",699,1148080,2,0.0,0,0,0,0,3,0,10.691855,106.720466
/ho-chi-minh/bap-xao-trung-nuong-mien-an-vat-1038-le-van-luong/binh-luan,Bắp Xào Trứng Nướng Miên - Ăn Vặt - 1038 Lê Văn Lương ,"1038 Lê Văn Lương, Ấp 3, X. Phước Kiển",699,1000056711,2,0.0,0,0,0,0,1,0,10.7006172,106.7040986
/ho-chi-minh/bun-bo-o-my-nha-be-nguyen-binh/binh-luan,Bún Bò O Mỹ Nhà Bè - Nguyễn Bình,"17/7 Nguyễn Bình, Ấp 1, X. Phú Xuân",699,1147109,2,0.0,0,0,0,0,2,0,10.672974,106.730639
/ho-chi-minh/banh-mi-kebab-anh-hieu/binh-luan,Bánh Mì Kebab Anh Hiếu,161 Lê Văn Lương,699,756873,2,10.0,2,0,1,2,130,4,10.6960161102718,106.7047642171382
/ho-chi-minh/de-35-2234-huynh-tan-phat/binh-luan,Dê 35 - 2234 Huỳnh Tấn Phát,"2234 Huỳnh Tấn Phát, Thị Trấn Nhà Bè",699,1126754,2,10.0,3,0,2,0,51,1,10.6841035,106.7452264
/ho-chi-minh/mor-juice-nuoc-ep-nuoc-detox-sinh-to/binh-luan,"Mor Juice - Nước Ép, Nước Detox & Sinh Tố","24 Đường Số 6, Xã Phước Kiển",699,943636,2,10.0,0,0,2,1,57,1,10.718158,106.697273
/ho-chi-minh/tra-sua-moc-le-van-luong/binh-luan,Trà Sữa Mộc - Lê Văn Lương,"2001 Lê Văn Lương, Ấp 4, Xã Nhơn Đức",699,883910,2,10.0,4,0,1,0,130,3,10.6581130501736,106.6897864267229
/ho-chi-minh/com-tam-thao-nha-be/binh-luan,Cơm Tấm Thảo Nhà Bè,"38 Ấp 1, Xã Long Thới",699,1055255,2,10.0,5,0,1,0,68,1,10.640942,106.733595
/ho-chi-minh/la-caphe/binh-luan,Là Càphe - HAGL 3 New Sài Gòn,"C1.1 Hoàng Anh Gia Lai 3 New Sài Gòn, Nguyễn Hữu Thọ, X. Phước Kiển",699,645285,2,10.0,19,0,1,0,763,0,10.7197905167949,106.7013705919266
/ho-chi-minh/pho-bo-pho-ga-ha-noi/binh-luan,Phở Bò & Phở Gà Hà Nội,2315A Huỳnh Tấn Phát,699,716265,2,10.0,11,0,1,0,115,0,10.6811766,106.7473698
/ho-chi-minh/beo-tea-coffee-nguyen-binh/binh-luan,Béo Tea Coffee - Nguyễn Bình,"444 Nguyễn Bình, X. Phú Xuân",699,1131002,2,10.0,0,0,1,0,27,1,10.673327,106.7316845
/ho-chi-minh/the-coc-coffee-tea-food/binh-luan,The Cốc Coffee - Tea & Food,"189 Nguyễn Văn Tạo, X. Hiệp Phước",699,872647,2,10.0,8,0,1,0,312,0,10.639517,106.73342
/ho-chi-minh/yen-milk-tea-tra-dau-tam-tra-sua/binh-luan,YEN Milk Tea - Trà Dâu Tằm & Trà Sữa,"1078 Lê Văn Lương, X. Phước Kiểng",699,1136256,2,10.0,3,0,1,0,37,0,10.708314,106.698508
/ho-chi-minh/nguyen-coffee-nguyen-huu-tho/binh-luan,Nguyên Coffee,"DP06 Dragon Parc 2, 10 Nguyễn Hữu Thọ, Xã Phước Kiển",699,1065385,2,10.0,3,0,1,0,64,0,10.692456,106.718825
/ho-chi-minh/kiwiana-ice-cream-bakery/binh-luan,Kiwiana - Ice Cream & Bakery - Shop Online,"DP17, Nguyễn Hữu Thọ, P. Phước Kiển",699,686021,2,10.0,0,0,1,1,224,0,10.7026268,106.7145502999999
/ho-chi-minh/the-coffee-house-huynh-tan-phat/binh-luan,The Coffee House - Huỳnh Tấn Phát,2712 Huỳnh Tấn Phát,699,661952,2,7.28,72,0,15,3,2781,2,10.674477,106.763624
/ho-chi-minh/nha-hang-hong-kong-hong-kong-restaurant/binh-luan,Nhà Hàng Hong Kong - Hong Kong Restaurant,"Khu Kenton Node, 116A Nguyễn Hữu Thọ, Xã Phước Kiển",699,743258,2,8.002,104,0,8,26,2846,2,10.7227211,106.7001456
/ho-chi-minh/bang-lang-banh-xeo-rau-rung/binh-luan,Bằng Lăng - Bánh Xèo Rau Rừng,Đầu Hẻm 923 Đào Sư Tích,699,153094,2,8.112,34,0,9,17,1931,5,10.7109569,106.7019366
/ho-chi-minh/ha-cao-bin-map/binh-luan,Há Cảo Bin Mập,"960 Lê Văn Lương, P. Phước Kiển",699,1020878,2,0.0,4,0,0,0,37,0,10.823099,106.629664
/ho-chi-minh/tiem-che-khuc-bach-banh-gao-han-quoc/binh-luan,Tiệm Chè Khúc Bạch & Bánh Gạo Hàn Quốc,"2072 Huỳnh Tấn Phát, TT. Nhà Bè",699,936302,2,0.0,3,0,0,0,74,0,10.755993,106.666557
/ho-chi-minh/co-9-banh-beo-bo-song-bo-tay.dkfmps/binh-luan,Cô 9 - Bánh Bèo - Bờ Sông Bờ Tây,"77 Bờ Tây, Xã Phước Lộc",699,1000024154,2,0.0,0,0,0,0,41,0,10.7039299,106.6848655
/ho-chi-minh/awake-cafe/binh-luan,Awake Cafe,427 Đào Sư Tích,699,699107,2,0.0,0,0,0,0,22,0,10.696413,106.684973
/ho-chi-minh/hung-ky-com-ga-xoi-mo-cach-mang-thang-8/binh-luan,Hùng Ký - Cơm Gà Xối Mỡ - Cách Mạng Tháng 8,"85/3 Bờ Tây Kinh Cây Khô, Ấp 1, X. Phước Lộc",699,1039217,2,0.0,0,0,0,0,28,0,10.707526,106.686221
/ho-chi-minh/ha-cha-tra-sua-dong-chai-an-vat-duong-d4.p1czbt/binh-luan,Ha Cha - Trà Sữa Đóng Chai & Ăn Vặt - Đường D4,"73-79 Đường D4, X. Phước Lộc",699,1000033497,2,0.0,0,0,0,0,23,0,10.7076789,106.6863418
/ho-chi-minh/banh-cuon-ngoc-bich-nguyen-van-rang/binh-luan,Bánh Cuốn Ngọc Bích - Nguyễn Văn Ràng,"61A Nguyễn Văn Ràng, Ấp 1, X. Phước Lộc",699,1000024198,2,0.0,0,0,0,0,35,0,10.709324,106.6867161
/ho-chi-minh/quan-co-dung-banh-canh-tay-ninh/binh-luan,Quán Cô Dung - Bánh Canh Tây Ninh,8A Đào Sư Tích,699,238406,2,0.0,2,0,0,0,57,0,10.6992603,106.6861828999999
/ho-chi-minh/ao-ba-ba-coffee/binh-luan,Áo Bà Ba Coffee,"8D Đào Sư Tích, Xã Phước Kiển",699,238407,2,0.0,2,0,0,0,49,0,10.6992603,106.6861828999999
/ho-chi-minh/the-moka-coffee-dao-su-tich/binh-luan,The Moka Coffee - Đào Sư Tích,"348 Đường Đào Sư Tích, Phước Lộc",699,896773,2,0.0,0,0,0,0,13,0,10.702273,106.687002
/ho-chi-minh/tra-sua-22a-chanh-hung/binh-luan,TRÀ SỮA 22A - CHÁNH HƯNG," 22A Chánh Hưng, P. Phước Lộc",699,1075937,2,0.0,0,0,0,0,19,0,10.7105362,106.6875479
/ho-chi-minh/the-green-coffee-328a-dao-su-tich/binh-luan,The Green Coffee - 328A Đào Sư Tích,"328A Đào Sư Tích, X. Phước Lộc",699,1138989,2,0.0,0,0,0,0,24,0,10.7036098958491,106.6875376136205
/ho-chi-minh/hong-tra-ngo-gia-831-le-van-luong/binh-luan,Hồng Trà Ngô Gia - 831 Lê Văn Lương,"831 Lê Văn Lương, X. Phước Kiển",699,1144946,2,0.0,0,0,0,0,4,0,10.7182082,106.6995511
/ho-chi-minh/banh-bao-tho-phat-le-van-luong/binh-luan,Bánh Bao Thọ Phát - Lê Văn Lương,"857 Lê Văn Lương, Ấp 5, X. Phước Kiển",699,1121128,2,0.0,0,1,0,1,53,0,10.7175804,106.6999268
/ho-chi-minh/kubin-tra-sua-thach-pho-mai-huynh-tan-phat/binh-luan,KuBin - Trà Sữa Thạch Phô Mai - Huỳnh Tấn Phát,"1806/21 Huỳnh Tấn Phát, TT. Nhà Bè",699,1043953,2,4.2,0,0,1,0,116,0,10.697293,106.738811
/ho-chi-minh/bonchon-chicken-nam-sai-gon-residences/binh-luan,Bonchon Chicken - Nam Sài Gòn Residences,"Căn Cửa Hàng Số B0.04 (Tầng Có Căn Hộ) 1,2 Thuộc Nhà Chung Cư Nam Sài Gòn Residences, X. Phước Kiển",699,1117219,2,0.0,0,3,0,1,97,0,10.7206948,106.7024206
/ho-chi-minh/ga-ran-kfc-huynh-tan-phat-2/binh-luan,Gà Rán KFC - Huỳnh Tấn Phát 2,"1899 Huỳnh Tấn Phát, Khu Phố 5, Thị Trấn Nhà Bè",699,1129832,2,0.0,0,0,0,0,49,0,10.6989407,106.7388675
/ho-chi-minh/banh-cuon-gao-nguyen-huu-tho/binh-luan,Bánh Cuốn Gạo - Nguyễn Hữu Thọ,"Block B, Sunrise Riverside, Nguyễn Hữu Thọ, P. Phước Kiến",699,970347,2,5.84,4,0,5,6,186,0,10.7219339,106.7039494
/ho-chi-minh/thang-bom-bun-dau-mam-tom-le-van-luong/binh-luan,Thằng Bờm - Bún Đậu Mắm Tôm - Lê Văn Lương,"857 Lê Văn Lương, X  Phước Kiểng",699,1079046,2,9.46,9,0,10,3,202,3,10.7174386,106.6998153
/ho-chi-minh/tocotoco-bubble-tea-le-van-luong/binh-luan,Tocotoco Bubble Tea - Lê Văn Lương,"1066 (Số Cũ 96) Lê Văn Lương, X. Phước Kiển",699,1140387,2,0.0,0,0,0,0,17,0,10.7085039,106.70269
/ho-chi-minh/tuyen-quan-hu-tieu-nam-vang/binh-luan,Tuyên Quán - Hủ Tiếu Nam Vang,"18/3 Lê Văn Lương, Xã Phước Kiển",699,663576,2,7.566,17,0,6,6,455,1,10.7151428,106.7006524
/ho-chi-minh/tra-sua-nong-nha-be/binh-luan,Trà Sữa Nọng - Nhà Bè,"2210 Huỳnh Tấn Phát, Ấp 3, X. Phú Xuân",699,1126753,2,0.0,0,0,0,0,37,0,10.6849362492788,106.7446350394708
/ho-chi-minh/my-quang-anh-em/binh-luan,Mỳ Quảng Anh Em,"1017 Lê Văn Lương, Xã Phước Kiển",699,1055950,2,0.0,0,1,0,0,47,0,10.7094091,106.7025815
/ho-chi-minh/gateaux-de-min/binh-luan,Gâteaux De Min - 83 Huỳnh Tấn Phát,"83 Huỳnh Tấn Phát, TT. Nhà Bè",699,202268,2,7.57,227,0,7,10,2825,7,10.700767,106.738402
/ho-chi-minh/com-tam-dem-ben-tre-huynh-tan-phat/binh-luan,Cơm Tấm Đêm Bến Tre - Huỳnh Tấn Phát,2015 Huỳnh Tấn Phát,699,211528,2,8.6,8,0,1,2,251,1,10.695929,106.73994
/ho-chi-minh/hu-tieu-co-lan-huynh-tan-phat/binh-luan,Hủ Tiếu Cô Lan - Huỳnh Tấn Phát,"1716/46/14 Huỳnh Tấn Phát, KP. 5, TT. Nhà Bè",699,1146331,2,0.0,0,0,0,0,5,0,10.6987547,106.7359492
/ho-chi-minh/banh-trang-tron-lyly-banh-trang-tron-le-van-luong/binh-luan,Bánh Tráng Trộn Lyly - Bánh Tráng Trộn - Lê Văn Lương,"786/60 Lê Văn Lương, X. Phước Kiển ",699,1138436,2,0.0,0,0,0,0,2,0,10.722036,106.698165
/ho-chi-minh/cafe-60s-express-cafe-le-van-luong/binh-luan,Cafe 60s Express - Cafe - Lê Văn Lương,"75 Lê Văn Lương, P. Phước Kiển",699,1000035415,2,0.0,0,0,0,0,7,0,10.7153375,106.7040918
/ho-chi-minh/thu-mi-xao-nui-xao-an-vat/binh-luan,"Thư - Mì Xào, Nui Xào & Ăn Vặt","129D Đào Sư Tích, X. Phước Kiển",699,1069256,2,0.0,0,0,0,0,14,0,10.721643,106.703577
/ho-chi-minh/quan-2295-ca-phe-bia-set-cac-mon-nhau/binh-luan,"Quán 2295 - Cà Phê, Bia Sệt & Các Món Nhậu","2295 Huỳnh Tấn Phát, TT. Nhà Bè",699,1029342,2,0.0,0,0,0,0,48,0,10.68656,106.743792
/ho-chi-minh/tra-sua-suno/binh-luan,Trà Sữa Suno,"102 Lê Văn Lương, Xã Phước Kiển",699,880519,2,0.0,1,0,0,0,115,0,10.722721,106.698049
/ho-chi-minh/chao-long-18a-nam-dinh-huynh-tan-phat/binh-luan,Cháo Lòng 18A Nam Định - Huỳnh Tấn Phát,"2266 Huỳnh Tấn Phát, Xã Phú Xuân",699,1061265,2,0.0,0,2,0,1,250,0,10.682561,106.746363
/ho-chi-minh/co-thu-com-ga-nuong/binh-luan,Cô Thu - Cơm Gà Nướng,"1181 Lê Văn Lương, Xã Phước Kiển",699,708868,2,0.0,4,1,0,0,76,0,10.7004991,106.7041801
/ho-chi-minh/hu-tiu-chay-my-tho-hu-tiu-le-van-luong.apyx7y/binh-luan,Hủ Tíu CHAY MỸ THO - Hủ Tíu - Lê Văn lương,"993 Lê Văn Lương, X. Phước Kiển",699,1000044843,2,0.0,0,1,0,0,17,0,10.711014,106.7019136
/ho-chi-minh/my-cay-an-vat-food-huynh-tan-phat/binh-luan,Mỳ Cay Ăn Vặt - Food - Huỳnh Tấn Phát,"2185 Huỳnh Tấn Phát, Thị Trấn Nhà Bè",699,1143124,2,0.0,0,0,0,0,2,0,10.6853373,106.7445007
/ho-chi-minh/anh-phu-bap-xao-hot-vit-lon-le-van-luong/binh-luan,Anh Phú - Bắp Xào & Hột Vịt Lộn - Lê Văn Lương,"982 Lê Văn Lương, P. Phước Kiển",699,1135421,2,0.0,0,0,0,0,33,0,10.7091044,106.7025352
/ho-chi-minh/thanh-huyen-hot-vit-lon-hot-ga-nuong-ca-vien-chien/binh-luan,"Thanh Huyền - Hột Vịt Lộn, Hột Gà Nướng & Cá Viên Chiên","Cổng Ra Chung Cư Hoàng Anh Gia Lai 3, Nguyễn Hữu Thất, X. Phước Kiển",699,1061894,2,0.0,0,2,0,1,34,0,10.7201304,106.7007058
/ho-chi-minh/a-duc-bun-bo-hue/binh-luan,A.Đức - Bún Bò Huế,"1901A Huỳnh Tấn Phát, TT. Nhà Bè",699,1028988,2,0.0,0,1,0,1,53,0,10.698754,106.738831
/ho-chi-minh/chao-ga-ta-long-an/binh-luan,Cháo Gà Ta Long An,"839/57 Ấp 5, Xã Phước Kiển",699,1050817,2,0.0,0,1,0,0,32,0,10.7205683,106.6992598
/ho-chi-minh/xuka-ga-ac-le-van-luong.u3fjp2/binh-luan,XuKa Gà Ác - Lê Văn Lương,"1114 Ấp 3, Lê Văn Lương, Phước Kiển",699,1000046082,2,0.0,0,0,0,0,9,0,10.7063997,106.7032747
/ho-chi-minh/green1716-tra-sua-an-vat-huynh-tan-phat.6ezzaa/binh-luan,Green1716 - Trà Sữa & Ăn Vặt - Huỳnh Tấn Phát,"1716/46/30 Huỳnh Tấn Phát, X. Phú Xuân",699,1000035678,2,0.0,0,0,0,0,10,0,10.6995058,106.736307
/ho-chi-minh/lucky-quan-ca-vien-chien-nuoc-mam-huynh-tan-phat/binh-luan,Lucky Quán - Cá Viên Chiên Nước Mắm - Huỳnh Tấn Phát,"18/32/48 Huỳnh Tấn Phát, TT. Nhà Bè",699,1134587,2,0.0,0,0,0,0,26,0,10.703082,106.736891
/ho-chi-minh/tra-sua-laxy-nguyen-van-tao/binh-luan,Trà Sữa Laxy - Nguyễn Văn Tạo,"489A Nguyễn Văn Tạo, X. Long Thới",699,1143730,2,0.0,0,0,0,0,10,0,10.6444086456445,106.7324743799465
/ho-chi-minh/tiem-tra-sua-may-huynh-tan-phat/binh-luan,Tiệm Trà Sữa Mây - Huỳnh Tấn Phát,"1936 Huỳnh Tấn Phát, TT. Nhà Bè",699,1137461,2,0.0,0,0,0,0,6,0,10.6878101,106.7429288
/ho-chi-minh/khanh-cafe-tea/binh-luan,Khánh 839 - Trà Sữa Nướng & Cafe,"839/2 Lê Văn Lương, X. Phước Kiển",699,923052,2,0.0,107,1,0,0,92,0,10.7131276,106.6978
/ho-chi-minh/mix-kitchen-sunrise-riverside/binh-luan,Mix Kitchen - Sunrise Riverside,"Tháp K - 0103 - Sunrise Riverside, X. Phước Kiển",699,1117179,2,0.0,0,1,0,0,42,0,10.7227512,106.7049638
/ho-chi-minh/tu-dua-tra-sua-xien-que-le-van-luong/binh-luan,Tư Dừa - Trà Sữa & Xiên Que - Lê Văn Lương,"1086 Lê Văn Lương, X. Phước Kiển",699,1129995,2,0.0,0,0,0,0,35,0,10.7073074699307,106.7029878851327
/ho-chi-minh/nha-hang-song-han-pham-huu-lau/binh-luan,NHÀ HÀNG SÔNG HÀN - Phạm Hữu Lầu,"202B Phạm Hữu Lầu, X. Phước Kiển",699,1122341,2,0.0,0,0,0,0,30,0,10.703528,106.724556
/ho-chi-minh/afang-coffee-drink-the-park-residence/binh-luan,Afang - Coffee & Drink - The Park Residence,"The Park Residence, 12 Nguyễn Hữu Thọ, X. Phước Kiển",699,1119267,2,0.0,0,0,0,0,19,0,10.7131422379692,106.706827590851
/ho-chi-minh/de-tuoi-xom-chieu-nguyen-huu-tho/binh-luan,Dê Tươi Xóm Chiếu - Nguyễn Hữu Thọ,"152 Nguyễn Hữu Thọ, P. Phước Kiển",699,1110694,2,0.0,0,1,0,0,87,0,10.7153638467644,106.704048881316
/ho-chi-minh/tra-sua-rainbow-2104-huynh-tan-phat/binh-luan,Trà Sữa Rainbow - 2104 Huỳnh Tấn Phát,"2104 Huỳnh Tấn Phát, Khu Phố 7",699,1080062,2,0.0,0,0,0,0,62,0,10.687771,106.742936
/ho-chi-minh/oc-ghien-hai-san-le-van-luong/binh-luan,Ốc Ghiền - Hải Sản - Lê Văn Lương,"1238 Lê Văn Lương, X. Phước Kiển",699,1000038525,2,9.0,3,1,2,0,80,0,10.7004748,106.7041091
/ho-chi-minh/quan-hoa-sua-mam-com-gia-dinh-bun-cha-ha-noi-nguyen-huu-tho.jgaalj/binh-luan,Quán Hoa Sữa Mâm Cơm Gia Đình - Bún Chả Hà Nội - Nguyễn Hữu Thọ,"D1-12, Chung Cư Hoàng anh Gia Lai 3 Nguyễn Hữu Thọ, X. Phước Kiển",699,1000053693,2,7.0,1,0,1,0,32,0,10.719858,106.701429
/ho-chi-minh/tiem-banh-de-nui-banh-ngot-273-le-van-luong.ibw48t/binh-luan,Tiệm Bánh Dê Núi - Bánh Ngọt - 273 Lê Văn Lương,"273 Lê Văn Lương, P. Phước Kiển",699,1000053535,2,9.468,2,1,3,0,38,0,10.7051732,106.7035764
/ho-chi-minh/com-tam-thanh-ngoc/binh-luan,Cơm Tấm Thanh Ngọc,1740 Huỳnh Tấn Phát,699,128814,2,7.8,60,0,11,11,1630,6,10.6989891,106.738695
/ho-chi-minh/lau-de-nui-ngu/binh-luan,Lẩu Dê Núi Ngự,101/23/7 Lê Văn Lương,699,39256,2,7.17,59,0,7,5,3540,6,10.715252,106.703155
/ho-chi-minh/khai-phuong-beer-club/binh-luan,Nhà Hàng Khải Phương - Ẩm Thực Miền Trung,"C8/1- C8/12 Đường Số 17 KDC Phú Xuân, X. Phú Xuân",699,85425,2,7.38,11,0,8,4,7372,3,10.6791538,106.7362522
/ho-chi-minh/cau-ca-huong-que-le-van-luong/binh-luan,Câu Cá Hương Quê - Lê Văn Lương,190B Lê Văn Lương,699,101436,2,7.4,34,0,1,3,8537,3,10.6962857,106.7047658999999
/ho-chi-minh/quan-tu-tau/binh-luan,Tư Tàu - Đặc Sản Cá Chìa Vôi,"24/1 Đào Tông Nguyên, KP7, TT Nhà Bè",699,35313,2,8.2,6,0,2,10,7433,6,10.684049,106.749022
/ho-chi-minh/cau-vua-nha-hang-am-thuc/binh-luan,Cau Vua - Nhà Hàng Ẩm Thực,"Lô A Đường số 6, KCN Hiệp Phước, Xã Hiệp Phước",699,697088,2,8.1,115,0,4,5,2178,0,10.645575,106.736164
/ho-chi-minh/quan-bo-song-thanh-thao/binh-luan,Quán Bờ Sông Thanh Thảo,206/124 Huỳnh Tấn Phát,699,36643,2,8.0,11,0,1,0,1728,2,10.692891,106.740664
/ho-chi-minh/quan-cay-duoc/binh-luan,Quán Cây Đước,"21/4 Nguyễn Bình, X. Phú Xuân",699,35228,2,8.3,14,0,2,1,1689,1,10.6750882,106.740385
