ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/tiem-tra-dau-da-lat-tra-dau-song-hanh.hjizc4/binh-luan,Tiệm Trà Dâu Đà Lạt - Trà Dâu - Song Hành,"25/3 Song Hành, X. Tân Xuân",695,1000034451,2,0.0,0,0,0,0,28,0,10.8761976,106.5947726
/ho-chi-minh/ha-tuy-milktea-coffee-my-hue.qijqgy/binh-luan,Hạ Túy - Milktea & Coffee - Mỹ Huề,"34/3B Mỹ Huề, X. Trung Chánh",695,1000048949,2,0.0,0,0,0,0,9,0,10.8698421,106.6091809
/ho-chi-minh/ba-nganh-cafe-ap-my-hoa/binh-luan,Ba Ngành Cafe - Ấp Mỹ Hòa,56/1E Ấp Mỹ Hòa,695,127815,2,7.0,5,0,1,0,614,2,10.862192,106.603712
/ho-chi-minh/cay-bang-2-ca-phe-san-vuon/binh-luan,Cây Bàng 2 - Cà Phê Sân Vườn,6/1 Đặng Thúc Vịnh,695,200088,2,7.8,5,0,1,1,587,0,10.8962564136681,106.622510254383
/ho-chi-minh/bun-moc-vuon-cau/binh-luan,Bún Mọc Vườn Cau,"30/13E Tô Ký, Xã Thới Tam Thôn",695,111708,2,5.1,10,0,2,1,578,0,10.8774850198824,106.610530167818
/ho-chi-minh/happy-garden-nguyen-anh-thu/binh-luan,Happy Garden - Nguyễn Ánh Thủ,31/1 Nguyễn Ánh Thủ,695,132879,2,0.0,11,0,0,0,565,1,10.8534743,106.6056257
/ho-chi-minh/d-i-y-cafe/binh-luan,D.I.Y Cafe,8/7D Song Hành,695,200075,2,7.7,29,0,2,1,564,0,10.884658,106.588523
/ho-chi-minh/che-thai-dua-non-dau-dau-to-ky/binh-luan,Chè Thái Dừa Non Đậu Đậu - Tô Ký,"181 Tô Ký, X. Trung Chánh",695,1000051723,2,0.0,0,0,0,0,1,0,10.8738060256026,106.6122506464156
/ho-chi-minh/tiem-tra-sua-hasu-cha-nguyen-anh-thu/binh-luan,Tiệm Trà Sữa HASU CHA - Nguyễn Ảnh Thủ,"51/4 Nguyễn Ảnh Thủ, X. Bà Điểm",695,1134251,2,0.0,0,0,0,0,5,0,10.8477838,106.6012693
/ho-chi-minh/chan-ga-nuong-quan-2-chi-em-tran-van-muoi/binh-luan,Chân Gà Nướng - Quán 2 Chị Em - Trần Văn Mười,"43 Trần Văn Mười, X. Xuân Thới Thượng",695,1000051606,2,0.0,0,1,0,0,27,0,10.8512172,106.5883672
/ho-chi-minh/sinh-to-nuoc-ep-cuckoo-sinh-to-nuoc-ep-72-to-ky.w0mznb/binh-luan,Sinh Tố Nước Ép Cuckoo - Sinh Tố & Nước Ép - 72 Tô Ký,"72 Tô Ký, X. Trung Chánh",695,1000051425,2,0.0,0,0,0,0,18,0,10.8737312,106.6124661
/ho-chi-minh/ruby-coffee-song-hanh/binh-luan,Ruby Coffee - Song Hành,"48/15 Song Hành, Thị Trấn Hóc Môn",695,1133590,2,0.0,0,0,0,0,4,0,10.888915,106.58783
/ho-chi-minh/royaltea-le-thi-ha/binh-luan,Royaltea - Lê Thị Hà,"34/1C Lê Thị Hà, Xã Tân Xuân",695,794699,2,8.0,1,0,1,2,424,0,10.872135,106.597478
/ho-chi-minh/hu-tieu-nam-vang-ly-thuong-kiet/binh-luan,Hủ Tiếu Nam Vang - Lý Thường Kiệt,"14/4 Lý Thường Kiệt, TT. Hốc Môn",695,782260,2,0.0,1,3,0,2,117,1,10.8881834,106.5941406
/ho-chi-minh/dam-cafe-ap-3/binh-luan,Đậm Cafe - Ấp 3,"27/6 Ấp 3, Xã Xuân Thới Thượng",695,744744,2,0.0,18,2,0,2,71,0,10.8570687999999,106.5977144999999
/ho-chi-minh/banh-cong-co-hai-dai-tam/binh-luan,Bánh Cống Cô Hai Đại Tâm,"56 Song Hành QL 22, Xã Trung Chánh",695,655555,2,0.0,0,7,0,2,445,1,10.866353,106.601795
/ho-chi-minh/bin-bin-tra-sua-mi-xao-le-thi-hong-gam/binh-luan,Bin Bin - Trà Sữa & Mì Xào - Lê Thị Hồng Gấm,"66/6 Lê Thị Hồng Gấm, Khu Phố 3",695,1104811,2,0.0,0,0,0,0,36,0,10.8887675,106.5861699
/ho-chi-minh/bang-lang-tim-coffee-nguyen-thi-thu/binh-luan,Bằng Lăng Tím Coffee - Nguyễn Thị Thử,88/1C Nguyễn Thị Thử,695,865286,2,0.0,0,0,0,0,12,0,10.85797,106.584445
/ho-chi-minh/tra-sua-ngoc-bich/binh-luan,Trà Sữa Ngọc Bích,"51 Nguyễn Văn Bứa, P. Xuân Thới Thượng",695,967904,2,0.0,0,0,0,0,36,0,10.88352,106.586015
/ho-chi-minh/new-coffee-1987/binh-luan,New Coffee 1987,116/2 Nguyễn Văn Bứa,695,839540,2,0.0,0,0,0,0,16,0,10.883331,106.586031
/ho-chi-minh/com-ga-xoi-mo-thinh-phat-vo-thi-hoi/binh-luan,Cơm Gà Xối Mỡ Thịnh Phát - Võ Thị Hồi,"84/2F Võ Thị Hồi, P. Xuân Thới Đông",695,1077809,2,0.0,0,0,0,0,10,0,10.8656232,106.585021
/ho-chi-minh/sua-tuoi-tran-chau-duong-den-nguyen-van-bua/binh-luan,Sữa Tươi Trân Châu Đường Đen - Nguyễn Văn Bứa,83/6 Nguyễn Văn Bứa,695,782242,2,0.0,1,0,0,0,32,0,10.8836209007694,106.5860794857144
/ho-chi-minh/loc-phat-com-ga-xoi-mo-ap-2/binh-luan,Lộc Phát - Cơm Gà Xối Mỡ - Ấp 2," 36/5C Ấp 2, Xã Xuân Thới Thượng",695,779998,2,0.0,1,1,0,0,50,0,10.8518617,106.584475
/ho-chi-minh/khong-gian-viet-cafe/binh-luan,Không Gian Việt Cafe,"171 Dương Công Khi, Xã Tân Hiệp",695,759967,2,0.0,12,1,0,1,156,2,10.9098315,106.5878837999999
/ho-chi-minh/bun-moc-hu-tieu-nguyen-van-bua/binh-luan,Bún Mọc & Hủ Tiếu - Nguyễn Văn Bứa,"52/1 Nguyễn Văn Bứa, X. Xuân Thới Sơn",695,784537,2,0.0,1,2,0,0,72,0,10.8836867,106.5864349
/ho-chi-minh/bun-pham-nguyen/binh-luan,Bún Pham Nguyên,"16/4F Xuân Thới 2, X. Xuân Thới Đông",695,763634,2,0.0,4,0,0,0,33,0,10.871243,106.585734
/ho-chi-minh/co-do-bun-bo-hue/binh-luan,Cố Đô - Bún Bò Huế,"25/1 Phan Văn Hớn, P. Xuân Thới Thượng",695,1124229,2,0.0,0,0,0,0,7,0,10.8479205,106.5901477
/ho-chi-minh/tra-sua-zipper-nguyen-anh-thu/binh-luan,Trà Sữa Zipper - Nguyễn Ảnh Thủ,"Nguyễn Ảnh Thủ, Xã Tân Xuân",695,146750,2,7.4,3,0,2,1,548,2,10.866719,106.614595
/ho-chi-minh/com-tam-bun-thit-nuong-cherry-do/binh-luan,CHERRY ĐỎ - Cơm Tấm & Bún Thịt Nướng - Xóm Bắp,"35/1D Ấp Vạn Hạnh, Xóm Bắp, X. Trung Chánh",695,1078105,2,0.0,0,0,0,0,30,0,10.8671131,106.6125203
/ho-chi-minh/nho-xinh-cafe-an-vat/binh-luan,Nhỏ & Xinh - Cafe & Ăn Vặt,15/6 Nguyễn Ảnh Thủ,695,659393,2,0.0,7,2,0,1,66,1,10.851154,106.603118
/ho-chi-minh/tra-sua-miumiu-le-loi.lizldj/binh-luan,Trà Sữa MiuMiu - Lê Lợi,"19/1B Lê Lợi, Thị Trấn Hóc Môn",695,1000038033,2,0.0,0,0,0,0,3,0,10.8890515,106.5946015
/ho-chi-minh/family-soup-chao-dinh-duong-nguyen-thi-soc/binh-luan,Family Soup - Cháo Dinh Dưỡng - Nguyễn Thị Sóc,"16/5 Nguyễn Thị Sóc, Xã Bà Điểm",695,900570,2,0.0,0,0,0,0,74,0,10.849668,106.599896
/ho-chi-minh/com-2-nghia-hoc-mon/binh-luan,Cơm 2 Nghĩa - Hóc Môn,"14/9K Đặng Thúc Vịnh, Xã Thới Tam Thôn",695,1067801,2,0.0,0,0,0,0,30,0,10.8928524,106.6178366
/ho-chi-minh/bun-dau-mam-tom-bep-dau-eny/binh-luan,BÚN ĐẬU MẮM TÔM - BẾP ĐẬU ENY,"344 Phạm Thị Giây ( Ngã tư Trịnh Thị Miếng - Phạm Thị Giây), Xã Thới Tam Thôn",695,1079355,2,0.0,0,0,0,0,23,0,10.882669,106.61655
/ho-chi-minh/ga-ac-me-nau-le-thi-ha/binh-luan,Gà Ác Mẹ Nấu - Lê Thị Hà,"100 Lê Thị Hà, Xã Tân Xuân",695,948217,2,0.0,0,0,0,0,106,0,10.875335,106.5987
/ho-chi-minh/chao-dinh-duong-cay-thi-thoi-tu/binh-luan,Cháo Dinh Dưỡng Cây Thị - Thới Tứ,"Ngã 4 Chợ Thới Tứ, Nguyễn Thị Sáu, Ấp Trung Đông, Xã Thới Tam Thôn",695,1017789,2,0.0,0,0,0,0,28,0,10.8938341376585,106.6122467260513
/ho-chi-minh/me-bun-dau-mam-tom-nguyen-anh-thu/binh-luan,Mẹ - Bún Đậu Mắm Tôm - Nguyễn Ảnh Thủ,"32/9 Nguyễn Ảnh Thủ, Ấp Hưng Lân, X. Bà Điểm",695,1132906,2,0.0,0,0,0,0,24,0,10.8518195,106.6040029
/ho-chi-minh/ngoc-phat-food-heo-quay-ga-u-muoi/binh-luan,Ngọc Phát Food - Heo Quay & Gà Ủ Muối,"41/2 Trần Văn Mười, Xã Xuân Thới Đông",695,1129148,2,0.0,0,0,0,0,3,0,10.87105,106.589169
/ho-chi-minh/bep-chu-7-mam-chung-cha-chung-nguyen-thi-hue/binh-luan,Bếp Chú 7 - Mắm Chưng & Chả Chưng - Nguyễn Thị Huê,"57/7Y Nguyễn Thị Huê, Ấp Hậu Lân, X. Bà Điểm",695,1107133,2,0.0,0,0,0,0,33,0,10.8467153,106.6083085
/ho-chi-minh/hanh-hoa-quan-phan-van-doi/binh-luan,Hạnh Hoa Quán - Phan Văn Đối,32/22 Phan Văn Đối,695,129368,2,7.0,15,0,1,0,535,1,10.8311611924236,106.5951555025245
/ho-chi-minh/minh-nhat-quan-bun-gio-heo/binh-luan,Minh Nhật - Quán Bún Giò Heo,58/11A Lý Nam Đế,695,136213,2,7.8,0,0,1,1,504,3,10.8892586,106.5956034999999
/ho-chi-minh/ngon-nhat-bakery-quang-trung/binh-luan,Ngon Nhất Bakery - Quang Trung,2/16 Quang Trung,695,794017,2,0.0,3,3,0,1,503,1,10.8882680350625,106.5965823045811
/ho-chi-minh/sau-cua-hai-san-tuoi-song-nguyen-anh-thu/binh-luan,Sáu Cua - Hải Sản Tươi Sống - Nguyễn Ảnh Thủ,"96/5 Nguyễn Ảnh Thủ, Xã Bà Điểm",695,804941,2,7.0,42,2,1,1,502,0,10.842868,106.599829
/ho-chi-minh/da-coffee-nguyen-anh-thu/binh-luan,Đá Coffee - Nguyễn Ảnh Thủ,"32/9 Nguyễn Ảnh Thủ, Ấp Hưng Lân, X. Bà Điểm",695,1133526,2,0.0,0,0,0,0,2,0,10.8523002533345,106.6043774392167
/ho-chi-minh/bong-quang-heo-quay-tra-sua-tran-van-muoi.aqewaw/binh-luan,Bông Quáng - Heo Quay & Trà Sữa - Trần Văn Mười,"41/2 Trần Văn Mười, X. Xuân Thới Đông",695,1000051325,2,0.0,0,0,0,0,0,0,10.87464,106.5902435
/ho-chi-minh/bun-bo-com-tam-ut-hieu-com-tam-bun-bo.4iglts/binh-luan,BÚN BÒ & CƠM TẤM ÚT HIẾU - Cơm Tấm & Bún Bò,"50/1B Lê Thị Hà, P. Tân Xuân",695,1000051214,2,0.0,0,0,0,0,2,0,10.880521,106.599615
/ho-chi-minh/co-lien-banh-cuon-banh-uot-phan-boi-chau.59jiby/binh-luan,Cô Liên - Bánh Cuốn & Bánh Uớt - Phan Bội Châu,"89/2A Phan Bội Châu, X. Xuân Thới Đông",695,1000051109,2,0.0,0,0,0,0,17,0,10.866815,106.596339
/ho-chi-minh/tra-sua-nuoc-ep-venus-khu-pho-08-01/binh-luan,Trà Sữa & Nước Ép VENUS - Khu Phố 08-01,"44/12 Khu Phố 08-01, Thị Trấn Hóc Môn",695,1132759,2,0.0,0,0,0,0,8,0,10.885422,106.599953
/ho-chi-minh/qua-n-hau-nuong-7-vi-chao-hau-nuong-nguyen-huu-cau.rqfu3o/binh-luan,Quán Hàu Nướng 7 Vị - Cháo & Hàu Nướng - Nguyễn Hữu Cầu,"48/5A Nguyễn Hữu Cầu, X. Trung Chánh",695,1000050870,2,0.0,0,0,0,0,19,0,10.8671958,106.613957
/ho-chi-minh/tra-sua-deer/binh-luan,Trà Sữa Deer,"36/2F Trung Mỹ, Tân Xuân (Chùa Vạn Phước)",695,861055,2,8.0,17,0,1,0,90,1,10.875073,106.602424
,Banh Trang Tron ,38/4 E Ấp Thới Tây 2 Xa Tân Hiệp Hoc Mon,695,1076430,2,8.0,15,0,1,0,0,2,10.9053447092044,106.5886470302939
/ho-chi-minh/tra-sua-lala/binh-luan,Trà Sữa LaLa,"71/16 Ấp 6, Xã Đông Thạnh",695,719479,2,8.0,7,0,1,0,144,1,10.9022905066089,106.6400545835495
/ho-chi-minh/huy-phat-hai-san-cac-mon-an-binh-dan/binh-luan,Huy Phát - Hải Sản & Các Món Ăn Bình Dân,158 Nguyễn Ảnh Thủ,695,695286,2,8.0,6,0,1,0,182,1,10.856032,106.60769
/ho-chi-minh/am-thuc-anh-em-ba-mien/binh-luan,Ẩm Thực Anh Em Ba Miền,"3/3B Đặng Thúc Vịnh, Ấp 3, Xã Đông Thạnh",695,760842,2,8.0,13,0,1,1,133,0,10.916219,106.649857
/ho-chi-minh/tu-quy-ga-vit-nuong/binh-luan,Tứ Quý - Gà & Vịt Nướng,"90B Lê Văn Khương, Xã Đông Thạnh",695,1036972,2,8.0,12,0,2,0,44,0,10.904247,106.644378
/ho-chi-minh/mi-quang-2-chi-em-tan-xuan/binh-luan,Mì Quảng 2 Chị Em - Tân Xuân,"22 Tân Xuân 6, P. Tân Xuân",695,972792,2,8.0,2,0,1,0,27,0,10.866037,106.600327
/ho-chi-minh/rain-coffee/binh-luan,Rain Coffee,415 Nguyễn Hữu Cầu,695,315421,2,7.4,26,0,2,1,395,0,10.8683626188671,106.6142731904984
/ho-chi-minh/pho-de-nhat-vo-tuan-quoc-lo-22/binh-luan,Phở Đệ Nhất Võ Tuấn - Quốc Lộ 22,2/22 Quốc Lộ 22,695,317534,2,6.6,8,0,2,0,409,1,10.877793,106.591587
/ho-chi-minh/com-tam-39-ba-trieu/binh-luan,Cơm Tấm 39,39 Bà Triệu,695,672983,2,7.7,13,0,2,1,209,0,10.880801,106.593404
/ho-chi-minh/com-tam-nam-nem/binh-luan,Cơm Tấm Năm Nem,"Lý Nam Đế, Thị Trấn Hóc Môn",695,654705,2,0.0,0,4,0,2,59,0,10.890192,106.596004
/ho-chi-minh/bep-ma-tu-canh-ga-chien-nuoc-mam-ap-xuan-thoi-dong-1.yhbuim/binh-luan,Bếp Má Tư - Cánh Gà Chiên Nước Mắm - Ấp Xuân Thới Đông 1,"17/4L Ấp Xuân Thới Đông 1, X. Xuân Thới Đông",695,1000049543,2,0.0,0,0,0,0,23,0,10.8702971,106.5861885
/ho-chi-minh/mi-xao-anh-to/binh-luan,Mì Xào Anh Tô,"709 Song Hành, X. Tân Thới Nhì",695,1078116,2,0.0,0,0,0,0,8,0,10.8894234,106.5877474
/ho-chi-minh/nefis-milk-tea/binh-luan,Nefis Milk Tea,"687 Song Hành, Khu Phố 4, Thị Trấn Hóc Môn",695,1078098,2,0.0,0,0,0,0,23,0,10.8893813,106.5878654
/ho-chi-minh/mi-quang-co-ut-xuan-thoi-dong-1/binh-luan,Mì Quảng Cô Út - Xuân Thới Đông 1,"16/9B Ấp Xuân Thới Đông 1, Xã Xuân Thới Đông",695,861506,2,0.0,10,0,0,0,71,0,10.8712429913142,106.5868590027094
/ho-chi-minh/hoang-thinh-vit-nuong-tan-thoi-2/binh-luan,Hoàng Thịnh - Vịt Nướng - Tân Thới 2,"127/6 Tân Thới 2, X. Tân Hiệp",695,1000038673,2,0.0,0,0,0,0,24,0,10.9031895,106.5887209
/ho-chi-minh/bun-bo-bun-rieu-thuy-tien/binh-luan,Bún Bò & Bún Riêu Thuỷ Tiên,Song Hành,695,727093,2,0.0,1,0,0,0,41,0,10.8918074757632,106.5881887078285
/ho-chi-minh/hi-lavender-tra-sua-an-vat/binh-luan,Hi Lavender - Trà Sữa & Ăn Vặt,"56/3T Tân Xuân 1, P. Tân Xuân",695,1057567,2,0.0,0,0,0,0,30,0,10.878247,106.601546
/ho-chi-minh/bep-ba-yen-bun-gio-heo-banh-mi-chao-tran-binh-trong/binh-luan,BẾP BÀ YẾN - Bún Giò Heo & Bánh Mì Chảo - Trần Bình Trọng,"13/125 Trần Bình Trọng, TT. Hóc Môn",695,1000049874,2,0.0,0,0,0,0,21,0,10.8891328,106.5962485
/ho-chi-minh/com-ga-xoi-mo-tuyet-mai-nguyen-anh-thu/binh-luan,Cơm Gà Xối Mỡ Tuyết Mai - Nguyễn Ảnh Thủ,"40/4 Nguyễn Ảnh Thủ, Ấp Hưng Lân, Xã Bà Điểm",695,1100006,2,0.0,0,0,0,0,15,0,10.8512587,106.603723
/ho-chi-minh/hong-anh-tra-sua-my-cay-bui-cong-trung.mizxnj/binh-luan,Hồng Anh - Trà Sữa & Mỳ Cay - Bùi Công Trừng,"26/2 Bùi Công Trừng, X. Nhị Bình",695,1000039286,2,0.0,0,0,0,0,22,0,10.9054289,106.6862171
/ho-chi-minh/legourmet-xuc-xich-banh-mi-hotdog-bui-chu/binh-luan,LeGourmet - Xúc Xích & Bánh Mì Hotdog - Bùi Chu,"5/1 Bùi Chu, Xã Trung Chánh",695,1035970,2,0.0,0,0,0,0,38,0,10.861242,106.610076
/ho-chi-minh/quan-ba-hung-hu-tieu-nam-vang-bun-rieu-cua-dong-hoc-mon/binh-luan,Quán Ba Hưng - Hủ Tiếu Nam Vang & Bún Riêu Cua Đồng - Hóc Môn,"228 Trung Mỹ Tân Xuân, Ấp Mỹ Huề, Xã Trung Chánh",695,1084499,2,0.0,0,0,0,0,30,0,10.8695805,106.6091449
/ho-chi-minh/com-tam-ngon-79-2-125c-song-hanh.hnnpue/binh-luan,Cơm Tấm Ngon 79 - 2/125c Song Hành,"2/125C Song Hành, Xã Tân Xuân",695,1000050628,2,0.0,0,0,0,0,3,0,10.8740584,106.5964032
/ho-chi-minh/chay-quan-xuan-thoi-dong-1/binh-luan,Chay Quán - Xuân Thới Đông 1,"16/9D Ấp Xuân Thới Đông 1, X. Xuân Thới Đông",695,1065090,2,0.0,0,0,0,0,55,0,10.8707667,106.588632
/ho-chi-minh/ha-cao-xiu-mai-luc-ha-cao-xiu-mai-nguyen-anh-thu.o8scss/binh-luan,Há Cảo Xíu Mại Lực - Há Cảo & Xíu Mại - Nguyễn Ảnh Thủ,"3a Nguyễn Ảnh Thủ, X. Trung Chánh",695,1000050397,2,0.0,0,0,0,0,1,0,10.8668851,106.6146942
/ho-chi-minh/lau-ca-duoi-vung-tau-lau-ca-tran-thi-boc.f5yw4z/binh-luan,LẨU CÁ ĐUỐI VŨNG TÀU - Lẩu Cá - Trần Thị Bốc,"3/201 Trần Thị Bốc, P. Thới Tam Thôn",695,1000050320,2,0.0,0,1,0,0,8,0,10.8999538,106.6075082
/ho-chi-minh/tan-trieu-anvy-che-dua-dam-rau-cau-dua/binh-luan,Tân Triều Anvy - Chè Dừa Dầm & Rau Câu Dừa,"205/59A Đường DT4-2 Tổ 36 Ấp 5, X. Đông Thạnh",695,1131425,2,0.0,0,0,0,0,22,0,10.900745,106.638656
/ho-chi-minh/moc-coffee-to-ky.fgcatm/binh-luan,Mộc - Coffee - Tô Ký,"280A Tô Ký, Xã Thới Tam Thôn",695,1000022671,2,0.0,0,0,0,0,40,0,10.885175,106.6056553
/ho-chi-minh/minhkhoi-coffee-tea-dang-thuc-vinh.yhcxqu/binh-luan,MINHKHOI - COFFEE & TEA - ĐẶNG THÚC VỊNH,"246/1 ẤP 7 Đặng Thúc Vịnh, X. Đông Thạnh",695,1000033302,2,0.0,0,0,0,0,29,0,10.9048977,106.6369476
/ho-chi-minh/am-thuc-lang-tre-chao-bau-cac-mon-dan-da/binh-luan,Ẩm Thực Làng Tre - Cháo Bầu & Các Món Dân Dã,"Đường T4, Xã Thới Tam Thôn",695,271220,2,0.0,7,5,0,0,492,2,10.903112,106.613782
/ho-chi-minh/banh-beo-banh-bot-loc-hue/binh-luan,Bánh Bèo & Bánh Bột Lọc Huế,"123/3 Nguyễn Ảnh Thủ, Ấp Trung Chánh 1, Xã Trung Chánh",695,662868,2,0.0,5,2,0,0,479,1,10.861696,106.611249
/ho-chi-minh/oc-linh-thao-duong-so-10/binh-luan,Ốc Linh Thảo - Đường Số 10," 24/6C Đường Số 10, Ấp Nam Lân",695,131192,2,7.6,6,0,1,0,463,1,10.838393,106.605093
/ho-chi-minh/quan-an-gia-dinh-nghia/binh-luan,Quán Ăn Gia Đình Nghĩa,48/10 Song Hành,695,93345,2,7.6,0,0,1,0,454,2,10.8777773,106.5937533999999
/ho-chi-minh/oc-hanh-ap-dong-lan/binh-luan,Ốc Hạnh - Ấp Đông Lân,"34/4C Ấp Đông Lân, Xã Bà Điểm",695,117218,2,0.0,0,1,0,0,439,1,10.8454925,106.6114783
/ho-chi-minh/bun-bo-com-tam-ut-hien-bun-bo-le-thi-ha.lis3yp/binh-luan,BÚN BÒ CƠM TẤM ÚT HIỀN - BÚN BÒ - LÊ THỊ HÀ,"50/1B Lê Thị Hà, X. Tân Xuân",695,1000050729,2,0.0,0,0,0,0,2,0,10.880679,106.5996257
/ho-chi-minh/nuoc-ep-detox-an-vat-ba-chi-17-6a-ap-dong-lan.j6jfc3/binh-luan,Nước Ép Detox & Ăn Vặt Bà Chi - 17/6A Ấp Đông Lân,"17/6a Ấp Đông Lân, X. Bà Điểm",695,1000050639,2,0.0,0,0,0,0,31,0,10.8468151,106.6122586
/ho-chi-minh/goat-s-kitchen-thuc-an-nhanh-trinh-thi-mieng.h6fiqx/binh-luan,GOAT’S KITCHEN - Thức Ăn Nhanh - Trịnh Thị Miếng,"10/8H tổ 131 Ấp Đông Trịnh Thị Miếng, X. Thới Tam Thôn",695,1000050470,2,0.0,0,0,0,0,11,0,10.8727733,106.614556
/ho-chi-minh/quan-banh-canh-cua-ba-nam/binh-luan,Quán Bánh Canh Cua Bà Năm,"B17 Đường Số 1, Ấp Mỹ Hoà 2, Xã Xuân Thới Đông",695,1056333,2,8.0,0,1,1,0,42,0,10.858326,106.603477
/ho-chi-minh/phut-tam-giao-cafe/binh-luan,Phút Tâm Giao Cafe," 56/6A Ấp Chánh 1, Xã Tân Xuân",695,635088,2,4.2,24,0,2,1,218,0,10.8791181063312,106.6017311811447
/ho-chi-minh/lau-de-ha-nam/binh-luan,Lẩu Dê Hà Nam,"90A Đặng Thúc Vịnh, Xã Đông Thạnh",695,259515,2,3.3,0,0,2,0,211,2,10.9140590719047,106.6488528996706
/ho-chi-minh/hana-korean-food/binh-luan,Hana - Korean Food,"5/5 Nguyễn Hữu Cầu, Tổ 11, Ấp Mỹ Huề, Xã Trung Chánh",695,736510,2,1.0,3,0,2,1,341,1,10.86977,106.614066
/ho-chi-minh/met-quan-bun-dau-mam-tom-nguyen-thi-hue/binh-luan,Mẹt Quán - Bún Đậu Mắm Tôm - Nguyễn Thị Huê,66/1B Nguyễn Thị Huê,695,944573,2,2.1,4,0,2,1,128,0,10.846563,106.602175
/ho-chi-minh/citizen-com-ga-lau-mini-song-hanh/binh-luan,Citizen - Cơm Gà & Lẩu Mini - Song Hành,"786 Song Hành, Thị Trấn Hóc Môn",695,1072746,2,0.0,0,0,0,0,34,0,10.8899025347724,106.5880935675922
/ho-chi-minh/hamburger-di-thao/binh-luan,Hamburger Dì Thảo,"13/3K Lê Thị Hồng Gấm, Xã Tân Thới Nhì",695,1027971,2,0.0,0,0,0,0,32,0,10.891686,106.588202
/ho-chi-minh/nghia-quan-an-gia-dinh/binh-luan,Nghĩa - Quán Ăn Gia Đình,"48/15 Khu Phố 3, Tổ 30, Thị Trấn Hóc Môn",695,754962,2,0.0,0,1,0,1,58,0,10.888931,106.588088
/ho-chi-minh/mi-quang-nhat-tan-song-hanh-quoc-lo-22/binh-luan,Mì Quảng Nhật Tân - Song Hành Quốc Lộ 22,"2440/26 Song Hành Quốc Lộ 22, P. Tân Hiệp",695,901714,2,0.0,1,0,0,0,21,0,10.900361,106.588991
/ho-chi-minh/vit-co-nuong-van-dinh-pham-van-sang/binh-luan,Vịt Cỏ Nướng Vân Đình - Phạm Văn Sáng,"09 Phạm Văn Sáng, Xã Xuân Thới Thượng",695,1118758,2,0.0,0,1,0,0,34,0,10.8499984,106.58615
/ho-chi-minh/coffee-24h-song-hanh-ql-22/binh-luan,Coffee 24h - Song Hành Quốc Lộ 22,"2440/26 Song Hành Quốc Lộ 22, P. Tân Hiệp",695,901713,2,0.0,1,0,0,0,66,0,10.899561,106.589007
/ho-chi-minh/bun-bo-hue-bao-ngoc-tan-hiep/binh-luan,Bún Bò Huế Bảo Ngọc - Tân Hiệp,"2440/28 Song Hành Quốc Lộ 22, P. Tân Hiệp",695,901712,2,0.0,1,0,0,0,26,0,10.899691,106.589024
/ho-chi-minh/lau-de-thanh-dat-song-hanh/binh-luan,Lẩu Dê Thành Đạt - Song Hành,"144/9L Song Hành, X. Tân Hiệp",695,1111276,2,0.0,0,0,0,0,6,0,10.900185,106.589069
/ho-chi-minh/cat-tien-com-binh-dan-nguyen-thi-thanh/binh-luan,Cát Tiên - Cơm Bình Dân - Nguyễn Thị Thảnh,"70/5Q Nguyễn Thị Thảnh, X. Thới Tam Thôn",695,737010,2,0.0,6,0,0,0,55,0,10.8879551,106.6200385
/ho-chi-minh/banh-mi-kebab-60s-nguyen-thi-hue/binh-luan,Bánh Mì Kebab 60s - Nguyễn Thị Huê,"61/2T Nguyễn Thị Huê, Xã Bà Điểm",695,1046448,2,0.0,0,0,0,0,45,1,10.845862,106.6082397
/ho-chi-minh/an-com-sinh-to/binh-luan,An - Cơm & Sinh Tố,"51A Lê Thị Hà, Xã Tân Xuân",695,1017475,2,0.0,0,0,0,0,37,0,10.871863,106.597237
/ho-chi-minh/say-coffee-coffee-xuan-thoi-8.t3ivxw/binh-luan,Say Coffee - Coffee - Xuân Thới 8,"25/7 Xuân Thới 7, X.Xuân Thới Đông",695,1000029031,2,0.0,0,0,0,0,6,0,10.8673987,106.587644
/ho-chi-minh/khong-gian-moi-sinh-to-nuoc-ep/binh-luan,Không Gian Mới - Sinh Tố & Nước Ép,"33/4A Ấp Mới 1, X. Tân Xuân",695,1072089,2,0.0,0,0,0,0,33,0,10.8742116,106.6040064
/ho-chi-minh/banh-kem-hoang-phat-278-to-ky/binh-luan,Bánh Kem Hoàng Phát - 278 Tô Ký,"278 Tô Ký, X. Thới Tam Thôn",695,1090417,2,0.0,0,0,0,0,32,0,10.88768,106.60332
/ho-chi-minh/the-low-milk-tea-tra-sua-trung-chay-pho-mai-vien-nguyen-huu-cau/binh-luan,The Low Milk Tea - Trà Sữa Trứng Cháy & Phô Mai Viên - Nguyễn Hữu Cầu,"24/5P Nguyễn Hữu Cầu, X. Trung Chánh",695,1083818,2,0.0,0,0,0,0,47,0,10.8691677,106.6141307
