ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/moon-fast-food-xuan-hong/binh-luan,Moon Fast Food - Món Hàn - Xuân Hồng,"53 Xuân Hồng, P. 12",16,71782,2,6.926,3286,0,566,1471,162399,128,10.794895,106.652923
/ho-chi-minh/sumo-bbq-le-van-sy/binh-luan,Sumo BBQ - Lê Văn Sỹ - Buffet Nướng & Lẩu,"300 Lê Văn Sỹ, P. 1",16,5028,2,7.71,2461,0,341,236,142037,155,10.796485,106.665391
/ho-chi-minh/izzibing-pho-quang/binh-luan,IZZIBING Snow Dessert Coffee - Bingsu,"49 Phổ Quang, P. 2",16,155054,2,7.448,2842,0,541,832,116346,160,10.8060569,106.6680839
/ho-chi-minh/bun-dau-mam-tom/binh-luan,Bún Đậu Homemade - Hồng Hà,"6 Hồng Hà, P. 2",16,13439,2,6.768,2470,0,626,582,135784,181,10.813378,106.666948
/ho-chi-minh/ding-tea-nguyen-thai-binh/binh-luan,Ding Tea - Nguyễn Thái Bình," 29 Nguyễn Thái Bình, P.4",16,104750,2,7.48,1862,0,392,326,89624,119,10.7998789,106.6591941
/ho-chi-minh/gogi-house-nuong-han-quoc-nguyen-hong-dao/binh-luan,GoGi House - Nướng Hàn Quốc - Nguyễn Hồng Đào,"127 Nguyễn Hồng Đào, P. 14",16,315714,2,9.504,582,0,636,13,10786,477,10.7947651,106.6427902
/ho-chi-minh/banh-mi-pew-pew/binh-luan,Bánh Mì PewPew - Út Tịch,"66 Út Tịch, P. 4",16,794391,2,6.672,466,0,800,143,76889,30,10.796009,106.658714
/ho-chi-minh/kimbap-hoang-tu/binh-luan,Kimbap Hoàng Tử - Món Hàn Quốc - Lê Văn Sỹ,"337/2 Lê Văn Sỹ, P.1",16,15006,2,7.176,1183,0,327,798,93007,74,10.79482,106.665959
/ho-chi-minh/com-tron-2-co-tan-canh/binh-luan,Cơm Trộn 2 Cô - Tân Canh,"23 Tân Canh, P. 1",16,163473,2,6.518,1685,0,349,416,52611,68,10.7966849,106.6674437
/ho-chi-minh/phuc-long-cong-hoa/binh-luan,Phúc Long Cộng Hoà,1B Cộng Hòa,16,232392,2,6.828,1902,0,367,108,55956,99,10.800532,106.660613
/ho-chi-minh/tokyo-deli-truong-son/binh-luan,Tokyo Deli Express - Sushi - Trường Sơn,4 Trường Sơn,16,45934,2,7.512,1489,0,210,122,30130,64,10.80745,106.6647461
/ho-chi-minh/sa-sin-mi-cay-7-cap-do-han-quoc/binh-luan,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Trọng Tuyển,"310 Nguyễn Trọng Tuyển, P. 1",16,216691,2,6.03,1310,0,307,290,190184,66,10.798508,106.667965
/ho-chi-minh/dookki-lau-buffet-tokpokki-pico-lotte/binh-luan,Dookki Việt Nam - Lẩu & Buffet Tokpokki - Lotte Mart Tân Bình,"Tầng 2, Lotte Mart Tân Bình, 20 Cộng Hòa, P. 4",16,797729,2,6.382,569,0,144,304,167208,19,10.8010975,106.6605627
/ho-chi-minh/nhat-nhat-bbq/binh-luan,Nhất Nhất BBQ - Nướng & Lẩu,"118 Thăng Long, P. 4",16,650573,2,6.572,1684,0,205,712,159457,40,10.807952,106.661667
/ho-chi-minh/din-ky-cong-hoa/binh-luan,Nhà Hàng Dìn Ký - Cộng Hòa,"142/18 Cộng Hòa, P. 4",16,3928,2,6.642,502,0,76,98,123261,49,10.802583,106.656212
/ho-chi-minh/suon-cay-nuong-hai-san-cong-hoa/binh-luan,Sườn Cây Nướng & Hải Sản - Cộng Hoà,"77 Cộng Hoà, P. 4",16,88320,2,7.258,1263,0,145,132,100572,56,10.8009299,106.6532422
/ho-chi-minh/d-maris-buffet-cao-cap-pico-lotte/binh-luan,D'Maris - Buffet Cao Cấp - Pico Lotte,"Tầng 5 Pico Plaza, 20 Cộng Hòa, P. 12",16,671712,2,7.104,1544,0,186,355,100561,44,10.800922,106.653083
/ho-chi-minh/bamboo-truong-sa/binh-luan,Bamboo Quán Nhậu - Trường Sa,"1374 Trường Sa, P. 3",16,20743,2,6.766,728,0,104,122,99673,28,10.791764,106.662719
/ho-chi-minh/bun-thit-nuong-hai-dang/binh-luan,Hải Đăng - Bún Thịt Nướng,"149 Chấn Hưng, P. 6",16,1215,2,6.616,657,0,210,388,97291,117,10.7850145,106.6621346
/ho-chi-minh/ga-3-ghien-com-ga-chao-ga-goi-ga/binh-luan,"Gà 3 Ghiền - Cơm Gà, Cháo Gà & Gỏi Gà","1118 Cách Mạng Tháng 8, P. 4",16,1151487,2,0.0,0,0,0,0,2,0,10.7912472,106.6562977
/ho-chi-minh/chi-nhi-ca-phe-sinh-to-nuoc-ep/binh-luan,"Chị Nhi - Cà Phê, Sinh Tố & Nước Ép","279 - 281 Cộng Hoà, P. 13",16,1151486,2,0.0,0,0,0,0,2,0,10.8021905,106.6442577
/ho-chi-minh/ding-doong-coffee-and-tea-xuan-dieu/binh-luan,Ding Doong Coffee And Tea - Xuân Diệu,"64/7 Xuân Diệu, P. 4",16,1151469,2,0.0,0,0,0,0,1,0,10.7958814,106.655498
/ho-chi-minh/pho-dai-loc-pho-bo-phan-huy-ich.bajbmj/binh-luan,Phở Đại Lộc - Phở Bò - Phan Huy Ích ,"7 Phan Huy Ích, P. 15",16,1000058473,2,0.0,0,0,0,0,0,0,10.8237368,106.6298048
/ho-chi-minh/tra-dau-mau-hong-tra-dau-cach-mang-thang-8/binh-luan,Trà Dâu Màu Hồng - Trà Dâu - Cách Mạng Tháng 8,"806 Cách Mạng Tháng 8, P. 5",16,1151444,2,0.0,0,0,0,0,1,0,10.788605,106.661602
/ho-chi-minh/bun-bo-vuong-phan-huy-ich/binh-luan,Bún Bò Vương - Phan Huy Ích,"44B Phan Huy Ích, P. 15",16,1151441,2,0.0,0,0,0,0,2,0,10.82592,106.63101
/ho-chi-minh/lau-bo-nghia-phat-loc-vinh/binh-luan,Lẩu Bò Nghĩa Phát - Lộc Vinh,"15 Lộc Vinh, P. 6",16,1151411,2,0.0,0,0,0,0,1,0,10.7866454,106.6588807
/ho-chi-minh/xuong-banh-trang-an-vat-co-nhi-cong-hoa/binh-luan,Xưởng Bánh Tráng & Ăn Vặt Cô Nhí - Cộng Hoà,"316 Cộng Hoà, P. 13",16,1151397,2,0.0,0,0,0,0,3,0,10.8023742181953,106.6460633975872
/ho-chi-minh/chau-gia-coffee-tea-hoang-sa/binh-luan,Châu Gia Coffee & Tea - Hoàng Sa,"1245A Hoàng Sa, P. 5",16,1151365,2,0.0,0,0,0,0,1,0,10.7911629278506,106.6637821149862
/ho-chi-minh/delica-mi-y-pizza-bac-hai/binh-luan,Delica - Mì Ý & Pizza - Bắc Hải,"28 Bắc Hải, P. 6",16,1151330,2,0.0,0,0,0,0,3,0,10.7868185512731,106.6641840441819
/ho-chi-minh/bun-rieu-bo-kho-phuong-chinh-cach-mang-thang-8/binh-luan,Bún Riêu - Bò Kho Phương Chinh - Cách Mạng Tháng 8,"766/92/21 Cách Mạng Tháng 8, P. 5",16,1151308,2,0.0,0,0,0,0,1,0,10.790265,106.6635455
/ho-chi-minh/bun-mam-bun-thai-tran-van-quang/binh-luan,Bún Mắm - Bún Thái - Trần Văn Quang,"100 Trần Văn Quang, P. 10",16,1151306,2,0.0,0,0,0,0,1,0,10.779829,106.6470001
/ho-chi-minh/flanman-banh-flan-trai-dua-sai-gon/binh-luan,FLANMAN - Bánh Flan Trái Dừa Sài Gòn,"B76 Bạch Đằng, P. 2",16,737244,2,10.0,22,0,2,40,1928,1,10.8158734,106.6691417
/ho-chi-minh/bun-bo-goc-hue-van-chung/binh-luan,Bún Bò Gốc Huế - Văn Chung ,"4 Văn Chung, P. 13",16,1024376,2,10.0,46,0,2,1,182,14,10.807625,106.647144
/ho-chi-minh/z-up-coffee-tea/binh-luan,Z'up Coffee & Tea,"34 Tân Hải, P. 13",16,924946,2,10.0,30,0,4,0,420,6,10.801526,106.639288
/ho-chi-minh/hai-map-hu-tieu-xao-mi-xao-gion-com-chien/binh-luan,"Hai Mập - Hủ Tiếu Xào, Mì Xào Giòn & Cơm Chiên","107/22 Bành Văn Trân, P. 7",16,962399,2,10.0,2,0,3,12,521,1,10.788044,106.658105
/ho-chi-minh/nha-hang-cha-ca-de-vuong-truong-son/binh-luan,Nhà Hàng Chả Cá Đế Vương - Trường Sơn,"35 Trường Sơn, P. 4",16,1067601,2,10.0,1,0,3,4,303,1,10.8076828,106.6644226
/ho-chi-minh/i-scream-ice-cream-cong-hoa/binh-luan,I Scream - Ice Cream - Pico Lotte,"20 Cộng Hoà, P. 12",16,129032,2,10.0,41,0,1,2,502,21,10.801301,106.652678
/ho-chi-minh/nau-quan-am-thuc-binh-dinh-bau-cat-1/binh-luan,Nẫu Quán - Ẩm Thực Bình Định - Bàu Cát 1,"84 Bàu Cát 1, P. 14",16,928738,2,10.0,59,6,1,9,1150,3,10.7940908,106.6438784
/ho-chi-minh/sasafa-tra-sua-ca-phe-truong-chinh/binh-luan,SaSaFa - Trà Sữa & Cà Phê - Trường Chinh,"277A Trường Chinh, P. 14",16,1072049,2,10.0,5,0,7,1,89,0,10.796874,106.64534
/ho-chi-minh/banh-mi-ma-hai-cafe-pham-van-hai/binh-luan,Bánh Mì Má Hải - Café - Phạm Văn Hai,"318/187 Phạm Văn Hai, P. 5",16,1147538,2,10.0,0,0,13,1,22,0,10.791038,106.660768
/ho-chi-minh/com-ga-xoi-mo-868-mi-xao-ngo-be/binh-luan,Cơm Gà Xối Mỡ 868 - Mì Xào - Ngô Bệ,"2 Ngô Bệ, P. 13",16,1135722,2,10.0,14,0,5,1,44,0,10.8027438,106.6416131
/ho-chi-minh/the-burno-burger-cong-hoa.gekhou/binh-luan,The Burno - Burger - Cộng Hòa,"652/16 Cộng Hòa, P. 13",16,1000028860,2,10.0,8,1,2,1,82,1,10.8036541,106.6378815
/ho-chi-minh/sinh-to-nuoc-ep-detox-ep-xanh/binh-luan,"Sinh Tố, Nước Ép & Detox - Ép Xanh","1347 Hoàng Sa, P. 5",16,1023411,2,10.0,9,0,3,4,252,0,10.79206,106.660504
/ho-chi-minh/heo-quay-tay-bac-mr-nhoi-ngo-thi-thu-minh/binh-luan,Mr Nhoi - Heo Quay Tây Bắc - Ngô Thị Thu Minh,"110B Ngô Thị Thu Minh, P. 2",16,863503,2,9.262,74,0,401,567,12741,15,10.797622,106.662436
/ho-chi-minh/chao-suon-pham-van-hai/binh-luan,Cháo Sườn Ông Tạ - Phạm Văn Hai,"302 Phạm Văn Hai, P. 5",16,7944,2,7.388,378,0,162,624,62430,97,10.789471,106.660916
/ho-chi-minh/heart-kitchen-bo-ne-hau-ne/binh-luan,Heart Kitchen - Bò Né & Hàu Né,"234 Đồng Đen, P. 14",16,240747,2,7.038,694,0,134,440,71813,36,10.788462,106.642749
/ho-chi-minh/hem-fast-food/binh-luan,Hẻm Fast Food - Món Hàn Quốc - Bàu Cát,"187 Bàu Cát, P. 14",16,276341,2,6.462,915,0,256,407,25479,29,10.792095,106.643525
/ho-chi-minh/oya-gyros-banh-mi-cuon/binh-luan,Oya Gyros - Bánh Mì Cuộn,360 Lê Văn Sỹ,16,92418,2,7.24,176,0,58,401,43088,22,10.797909,106.663733
,Bánh cuốn 3+,"2R Trường Sơn, P.2, Quận Tân Bình, Hồ Chí Minh",16,1110305,2,7.6,5,0,1,0,0,0,,
,Princess Nina ,"3 Văn Chung,p.13,q.Tân Bình ",16,1069520,2,0.0,2,0,0,0,0,1,,
/ho-chi-minh/bun-bo-phu-sang/binh-luan,Bún Bò Phú Sang,"2R Phạm Phú Thứ, P. 11",16,947032,2,0.0,0,0,0,0,24,0,0.0,0.0
/ho-chi-minh/tuyet-nana-s-cafe/binh-luan,Tuyết NaNa's Cafe,"87 Bàu Cát 3, P. 14",16,774092,2,0.0,6,0,0,0,51,0,10.792866,6.64287
/ho-chi-minh/tuyet-tram-banh-beo-online/binh-luan,Tuyết Trâm - Bánh Bèo Online,"Chợ Hoàng Hoa Thám, Hoàng Hoa Thám",16,282808,2,0.0,1,0,0,0,151,0,10.798331,106.603849
/ho-chi-minh/ut-thao-chan-ga-sa-tac-chan-ga-sa-tac-thom-ngon-403-13-binh-huong-hoa/binh-luan,Út Thảo Chân Gà Sả Tắc - Chận Gà Sả Tắc Thôm Ngon - 403/13 Bình Hương Hoà,"403/13 Bình Hương Hoà, P. 2",16,1000056918,2,0.0,0,0,0,0,2,0,10.8009422,106.6092141
/ho-chi-minh/am-thuc-bo-ho/binh-luan,Ẩm Thực Bờ Hồ,"1006 Trường Chinh, P. 15",16,1003241,2,9.666,29,0,3,0,416,1,10.8241196651481,106.6288778185844
/ho-chi-minh/17-cafe-phan-huy-ich/binh-luan,17 Cafe - Phan Huy Ích,"31- 33 Phan Huy Ích, P. 15",16,121918,2,5.502,19,0,6,6,6849,5,10.8257083,106.6296368999999
/ho-chi-minh/ga-tien-huong/binh-luan,Gà  Tiên Hưởng,"2/9 Phan Huy Ích , P. 15",16,261940,2,0.0,17,0,0,0,134,0,10.824376,106.6296
/ho-chi-minh/oc-pa-nhi/binh-luan,Ốc Pà Nhi,"968 Trường Chinh, P. 15",16,741709,2,9.4,31,0,1,3,931,0,10.823566,106.629704
/ho-chi-minh/tu-quy-banh-mi-que-phan-huy-ich.lwg0at/binh-luan,Tứ Quý - Bánh Mì Que - Phan Huy Ích,"09 Phan Huy Ích, P. 15",16,1000037194,2,0.0,0,0,0,0,20,0,10.8246461,106.62986
/ho-chi-minh/hanuri-quan-an-han-quoc-cong-hoa/binh-luan,Hanuri - Quán Ăn Hàn Quốc - Cộng Hòa,"51 Cộng Hòa, P. 4",16,777457,2,6.966,462,0,98,88,27688,12,10.801064,106.656202
/ho-chi-minh/quan-an-com-tam-31-dong-den/binh-luan,Cơm Tấm 31 - Đồng Đen,"31 Đồng Đen, P. 12",16,859866,2,4.236,4,0,6,3,1679,2,10.794954,106.645291
/ho-chi-minh/koi-the-bau-cat/binh-luan,KOI Thé - Bàu Cát,"172 - 174 Bàu Cát, P. 14",16,987700,2,7.184,166,0,12,10,2948,3,10.791866,106.643619
/ho-chi-minh/com-ga-hai-nam-binh-gia/binh-luan,Cơm Gà Hải Nam - Bình Giã,"86 Bình Giã, P. 13",16,722747,2,5.84,130,0,15,16,5262,1,10.801253,106.644867
/ho-chi-minh/tra-sua-maycha-dong-den/binh-luan,Trà Sữa Maycha - Đồng Đen,"54 - 56 Đồng Đen, P. 14",16,1015341,2,6.26,34,1,30,4,3057,3,10.795022,106.645121
/ho-chi-minh/com-tron-han-quoc-190-bau-cat/binh-luan,Cơm Trộn Hàn Quốc - 190 Bàu Cát,"190 Bàu Cát, P. 11",16,949184,2,5.668,13,0,15,15,2222,1,10.791702,106.644044
/ho-chi-minh/tra-sua-gong-cha-nguyen-thai-binh/binh-luan,Trà Sữa Gong Cha - 貢茶 - Nguyễn Thái Bình,"59 Nguyễn Thái Bình, P. 4",16,650883,2,6.52,929,0,198,125,28950,36,10.7996652,106.6586734
/ho-chi-minh/pho-phu-vuong/binh-luan,Phở Phú Vương - Lê Văn Sỹ,"339 Lê Văn Sỹ, P. 1",16,1724,2,5.948,551,0,236,167,59641,84,10.795932,106.665874
/ho-chi-minh/mi-tron-ten-lua-cong-hoa/binh-luan,Mì Trộn Tên Lửa - Cộng Hòa,"29 Cộng Hòa, P. 4",16,1044395,2,6.032,13,0,6,10,1468,0,10.800978,106.65677
/ho-chi-minh/bun-rieu-yen/binh-luan,Bún Riêu Yến,"1346 Trường Sa, P. 3",16,93757,2,6.618,112,0,45,174,14551,7,10.7917526,106.6639249
/ho-chi-minh/manwah-taiwanese-hotpot-gala-center-hoang-van-thu/binh-luan,Manwah Taiwanese Hotpot - Gala Center Hoàng Văn Thụ,"Tầng 1 Gala Center Hoàng Văn Thụ, 415 Hoàng Văn Thụ, P. 2",16,766099,2,7.974,797,0,167,125,34213,17,10.798919,106.659572
/ho-chi-minh/hoshi-sushi-bar/binh-luan,Hoshi Sushi,"29 Bàu Cát, P. 14",16,781688,2,8.436,1589,0,154,152,13520,14,10.793281,106.640838
/ho-chi-minh/samurai-bbq/binh-luan,Samurai BBQ,"756A Âu Cơ, P. 14",16,661599,2,6.746,506,0,82,45,20200,23,10.789148,106.640574
/ho-chi-minh/huong-cau-le-van-sy/binh-luan,Nhà Hàng Hương Cau - Ẩm Thực Việt,"234 Lê Văn Sỹ, P. 1",16,1106,2,6.558,470,0,73,51,76252,30,10.795239,106.667011
/ho-chi-minh/ah-ngon-quan-cach-mang-thang-8/binh-luan,"Ah! Ngon Quán - Lẩu Nấm, Lẩu Thái & Lẩu Bò","766/23 Cách Mạng Tháng 8, P. 5",16,160912,2,7.756,831,0,147,229,25392,10,10.7889107,106.6626752
/ho-chi-minh/papas-chicken-hau-giang/binh-luan,Papas' Chicken - Gà Rán Hàn Quốc - Hậu Giang,"7 - 9 Hậu Giang, P. 4",16,642515,2,6.856,792,0,48,53,8066,9,10.807966,106.663164
/ho-chi-minh/hai-san-ngoc-suong-hoang-viet/binh-luan,Ngọc Sương - Hoàng Việt,6 Hoàng Việt,16,21754,2,7.278,96,0,16,28,17881,7,10.797091,106.659248
/ho-chi-minh/com-nieu-viet-nam/binh-luan,Cơm Niêu Việt Nam,"234 Cộng Hoà, P. 4",16,178342,2,6.076,215,0,31,46,13565,13,10.8017841,106.6500228
/ho-chi-minh/lau-de-lam-son/binh-luan,Lẩu Dê Lam Sơn,"29-31-31A Hồng Hà, P. 2",16,68366,2,6.456,362,0,40,32,57723,10,10.8129069,106.6700174
/ho-chi-minh/dac-khu-an-nhau-1l/binh-luan,Đặc Khu Ăn Nhậu 1L,"1L Bình Giã, P. 13",16,725447,2,8.054,309,0,33,47,9148,1,10.7984508,106.6441154
/ho-chi-minh/bo-kho-co-mai-since-1984/binh-luan,Bò Kho Cô Mai - Since 1984 - Thăng Long,"6 Thăng Long, P. 4",16,943189,2,7.796,242,0,96,104,5187,21,10.8015,106.660688
/ho-chi-minh/com-nieu-thien-ly-hoang-hoa-tham/binh-luan,Cơm Niêu Thiên Lý - Hoàng Hoa Thám,"134C Hoàng Hoa Thám, P. 12",16,236009,2,7.778,198,0,67,48,5140,13,10.801121,106.647533
/ho-chi-minh/cheer-house-restaurant-hoang-van-thu/binh-luan,Cheer House Restaurant - Hoàng Văn Thụ,"340C/3-5 Hoàng Văn Thụ, P. 4",16,1075501,2,9.8,0,0,1,0,161,0,10.797334,106.657236
/ho-chi-minh/nha-hang-mon-an-ngon-cn-tan-binh/binh-luan,Nhà Hàng Món Ăn Ngon - CN Tân Bình,"91B2 Phạm Văn Hai, P. 3",16,1039994,2,8.8,37,0,3,5,435,0,10.793702,106.662966
/ho-chi-minh/nha-hang-zenhouse-zenhouse-cafe-vegan-restaurant/binh-luan,Nhà Hàng Zenhouse - Zenhouse Café & Vegan Restaurant,"60/2 Vân Côi, P. 7",16,930417,2,8.666,185,16,6,7,1882,0,10.78787,106.656734
/ho-chi-minh/heo-man-met-thang-long/binh-luan,Heo Mán Mẹt - Thăng Long,"83 Thăng Long, P. 4",16,129512,2,6.882,339,0,33,125,68954,13,10.803931,106.6609275
/ho-chi-minh/vuon-pho/binh-luan,Nhà Hàng Vườn Phố Tân Sơn Nhất,"A2 Phan Đình Giót, P. 2",16,4251,2,6.946,547,0,30,9,54218,14,10.802026,106.667264
/ho-chi-minh/quan-lua-hai-san-lau-cac-loai/binh-luan,Quán Lúa - Hải Sản & Lẩu Các Loại,"50 Bảy Hiền, P. 11",16,997679,2,7.6,3,0,1,1,530,0,10.788852,106.651426
/ho-chi-minh/uni-beer-restaurant/binh-luan,Uni Beer Restaurant,"1331 Hoàng Sa, P. 5",16,990686,2,8.0,7,0,1,1,1893,1,10.791824,106.660847
/ho-chi-minh/nha-hang-ot-do-cong-hoa/binh-luan,Nhà Hàng Ớt Đỏ - Cộng Hòa,"18 Bis Cộng Hòa, P. 4",16,973473,2,8.0,3,0,1,0,467,0,10.801467,106.653948
/ho-chi-minh/g-rom-pub-coffee-le-van-sy/binh-luan,G-Rom Pub & Coffee - Lê Văn Sỹ,"236B/2A Lê Văn Sỹ, P. 1",16,958203,2,7.8,3,0,2,1,170,1,10.796185,106.666916
/ho-chi-minh/quan-cu-food-beer/binh-luan,Quán Cũ - Food & Beer,"43 Ni Sư Huỳnh Liên, P. 10",16,913891,2,7.828,38,0,8,5,1747,2,10.782988,106.649254
/ho-chi-minh/isushi-buffet-nhat-ban-truong-son/binh-luan,Isushi Buffet Nhật Bản - Trường Sơn,"18 Trường Sơn, P. 2",16,994587,2,8.008,2177,0,288,28,4490,74,10.808128,106.664779
/ho-chi-minh/highlands-coffee-ct-plaza-tang-5/binh-luan,Highlands Coffee - CT Plaza (Tầng 5),"Tầng 5, Parkson CT Plaza, 60A Trường Sơn, P. 2",16,4119,2,7.268,493,0,114,19,13780,45,10.812915,106.66523
/ho-chi-minh/vuvuzela-beer-club-truong-son/binh-luan,Vuvuzela Beer Club - Trường Sơn,"Saigon Superbowl, A43 Trường Sơn, P. 4",16,46555,2,6.906,659,0,111,69,55463,44,10.809165,106.664507
/ho-chi-minh/kichi-kichi-lau-bang-chuyen-cong-hoa/binh-luan,Kichi Kichi Lẩu Băng Chuyền - Cộng Hòa,"Tầng Trệt, 15-17 Cộng Hòa, P. 4",16,33720,2,7.474,577,0,113,44,27972,32,10.800707,106.660224
/ho-chi-minh/cua-vang-hai-san-tuoi-song/binh-luan,Cua Vàng - Hải Sản Tươi Sống,"16 Đất Thánh, P. 6",16,69791,2,7.168,1105,0,94,125,74316,41,10.781721,106.655616
/ho-chi-minh/a-xin-chan-ga-rut-xuong-ngam-sa-tac-shop-online/binh-luan,A Xìn - Chân Gà Rút Xương Ngâm Sả Tắc - Shop Online,66/16A Phan Sào Nam,16,916747,2,9.778,26,4,279,120,34024,56,10.7892807,106.6461961
/ho-chi-minh/thanh-map-chan-ga-rut-xuong-ngam-sa-tac/binh-luan,Thành Mập - Chân Gà Rút Xương Ngâm Sả Tắc - Âu Cơ,"254/29/4 Âu Cơ, P. 9",16,771236,2,9.776,66,0,235,319,49067,80,10.7734006,106.6492319
/ho-chi-minh/beefsteak-phuc-loc/binh-luan,Beefsteak Phúc Lộc,"220 Âu Cơ, P. 9",16,4634,2,7.028,67,0,14,52,21819,5,10.772495,106.649711
/ho-chi-minh/bun-dau-met-ganh-xuan-hong/binh-luan,Bún Đậu Mẹt Gánh - Xuân Hồng,"77 Xuân Hồng, P. 12",16,1124052,2,0.0,0,0,0,0,76,0,10.7953491,106.6529514
/ho-chi-minh/com-enjoy-chay-man/binh-luan,CƠM ENJOY - Chay & Mặn,"24/11 Lam Sơn, P. 2",16,1065137,2,0.0,0,0,0,0,33,0,10.8093805,106.6673414
/ho-chi-minh/an-nhien-quan-banh-da-cua-hai-phong/binh-luan,An Nhiên Quán - Bánh Đa Cua Hải Phòng,"147B Đồng Đen, P. 11",16,1039400,2,7.0,6,1,1,2,171,0,10.7903572,106.6434461
/ho-chi-minh/long-keeng-cafe-com-trua-van-phong/binh-luan,Long Keeng - Cơm Trưa Văn Phòng,"72 Ca Văn Thỉnh, P. 11",16,743347,2,7.032,104,0,69,55,5128,15,10.789376,106.644608
/ho-chi-minh/mi-quang-co-lieu-bun-moc-mi-hoanh-thanh-hoang-van-thu/binh-luan,Mì Quảng Cô Liễu - Bún Mọc & Mì Hoành Thánh - Hoàng Văn Thụ,"437/2A Hoàng Văn Thụ, P. 4",16,1128603,2,0.0,0,0,0,0,9,0,10.7971005,106.6577155
/ho-chi-minh/pho-nam-dinh-ba-nam-pham-van-hai/binh-luan,Phở Nam Định Bà Năm - Phạm Văn Hai,"107/33 Phạm Văn Hai, P. 3",16,1150729,2,0.0,0,0,0,0,3,0,10.792714556656,106.6631038006562
/ho-chi-minh/dung-map-quan-chuyen-cac-mon-de/binh-luan,Dũng Mập Quán - Chuyên Các Món Dê,"143 Nguyễn Phúc Chu, P. 15",16,263594,2,8.4,15,0,2,1,5527,1,10.824001,106.637427
/ho-chi-minh/thanh-map-chan-ga-rut-xuong-ngam-sa-tac/binh-luan,Thành Mập - Chân Gà Rút Xương Ngâm Sả Tắc - Âu Cơ,"254/29/4 Âu Cơ, P. 9",16,771236,2,9.776,66,0,236,319,49067,80,10.7734006,106.6492319
/ho-chi-minh/banh-mi-tho-nhi-ky-binh-phat-cong-lo.kdoxzu/binh-luan,BÁNH MÌ THỔ NHĨ KỲ BÌNH PHÁT - Cống lở,"65 Cống Lở, P. 15",16,1000035809,2,0.0,0,0,0,0,28,0,10.8264306,106.6348549
/ho-chi-minh/truong-phat-hu-tieu-nam-vang-nguyen-hong-dao.6qsd0b/binh-luan,TRƯỜNG PHÁT - Hủ Tiếu Nam Vang - Nguyễn Hồng Đào,"31 Nguyễn Hồng Đào, P. 14",16,1000033469,2,0.0,0,0,0,0,21,0,10.7971296,106.6435109
/ho-chi-minh/bun-moc-202-pham-van-hai/binh-luan,Bún Mọc 202 - Phạm Văn Hai,"202/71 Phạm Văn Hai, P. 5",16,1000024890,2,8.732,12,0,6,3,172,1,10.7912742,106.6618521
/ho-chi-minh/uong-tui-di-tiem-tra-trai-cay-bac-hai.tj9ude/binh-luan,Uống Tui Đi - Tiệm Trà Trái Cây - Bắc Hải,"254 Bắc Hải, P. 6",16,1000052252,2,0.0,0,0,0,0,40,0,10.783839,106.661511
/ho-chi-minh/com-chay-tinh-tam-com-chay-thap-cam-mi-quang-chay-96-binh-gia.cbovha/binh-luan,Cơm Chay Tịnh Tâm - Cơm Chay Thập Cẩm & Mì Quảng Chay - 96 Bình Giã,"96 Bình Giã, P. 13",16,1000033681,2,0.0,0,0,0,0,46,0,10.801428,106.6450571
/ho-chi-minh/cafe-hem-ca-phe-pha-may-thien-phuoc.bsvsap/binh-luan,Cafe Hẻm - Cà Phê Pha Máy - Thiên Phước,"2/59 Thiên Phước, P. 9",16,1000023435,2,8.8,4,0,1,1,38,0,10.7776692,106.6543668
/ho-chi-minh/xoi-binh-tien-au-co/binh-luan,Xôi Bình Tiên - Âu Cơ,"390 Âu Cơ, P. 10",16,1120291,2,8.6,5,1,1,1,94,0,10.7781596,106.6459344
/ho-chi-minh/tra-sua-laxy-28-dong-den/binh-luan,Trà Sữa Laxy - 28 Đồng Đen,"28 Đồng Đen, P. 13",16,1151209,2,0.0,0,0,0,0,1,0,10.7965527,106.6455978
/ho-chi-minh/alo-chicken-mon-ga-huong-vi-viet/binh-luan,Alo! Chicken - Món Gà Hương Vị Việt,"301 Đồng Đen, P. 10",16,1150138,2,0.0,0,0,0,0,11,0,10.7849972,106.6425072
/ho-chi-minh/coco-cool-nuoc-dua-mix-cong-hoa/binh-luan,Coco Cool - Nước Dừa Mix - Cộng Hòa,"2B1 Cộng Hòa, P. 2",16,1147880,2,0.0,0,0,0,0,27,0,10.8008773396468,106.6615133290084
/ho-chi-minh/tra-sua-laxy-1072-lac-long-quan/binh-luan,Trà Sữa Laxy - 1072 Lạc Long Quân,"1072 Lạc Long Quân, P. 8",16,1145901,2,0.0,0,0,0,0,8,0,10.784699,106.6510653
/ho-chi-minh/bo-hau-pho-mai-xot-cay-bo-city-bo-ne-mi-cay-bau-cat-2/binh-luan,Bò Hàu Phô Mai Xốt Cay Bò City - Bò Né & Mì Cay - Bàu Cát 2,"004 Lô L Bàu Cát 2, P. 10",16,1145362,2,0.0,0,1,0,0,11,0,10.7868215,106.6443053
