ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/a-dau-bun-dau-mam-tom-le-van-viet/binh-luan,A Đậu - Bún Đậu Mắm Tôm - Lê Văn Việt,"460 Lê Văn Việt, P. Tăng Nhơn Phú A",693,866759,2,7.588,28,0,15,9,2241,3,10.845524,106.795123
/ho-chi-minh/guucha-tra-sua-an-vat/binh-luan,GuuCha - Trà Sữa & Ăn Vặt,"32 Nguyễn Quý Cảnh, P. An Phú",693,895847,2,6.898,260,0,14,6,652,4,10.79723,106.737129
/ho-chi-minh/nam-lua-4-linh-trung/binh-luan,Năm Lửa 4 - Linh Trung,Linh Trung,693,14088,2,8.0,26,0,4,0,4833,8,10.8588805898197,106.7781490552601
/ho-chi-minh/chao-vit-co-sau/binh-luan,Cháo Vịt Cô Sáu,"Hẻm Số 3, 3/1 Nguyễn Văn Lịch, P. Linh Tây",693,66324,2,6.6,7,0,6,10,4751,1,10.853837,106.752853
/ho-chi-minh/apple-coffee/binh-luan,Apple Cafe - Thống Nhất,"24 Thống Nhất, P. Bình Thọ",693,4169,2,7.866,25,0,3,1,4672,2,10.844236,106.769478
/ho-chi-minh/com-trua-63-luong-dinh-cua/binh-luan,Cơm Trưa 63 - Lương Định Của,"40 Lương Định Của, P. An Phú",693,1146635,2,0.0,0,0,0,0,3,0,10.7911568,106.7436992
/ho-chi-minh/takoyaki-motngaycuabinh-banh-bach-tuot/binh-luan,Takoyaki Motngaycuabinh - Bánh Bạch Tuột,"15B Đường Số 4, P. Bình Chiểu",693,1146607,2,0.0,0,0,0,0,17,0,10.8763075,106.743982
/ho-chi-minh/tra-sua-ha-quoc-lo-13/binh-luan,Trà Sữa Hạ - Quốc Lộ 13,"844B Quốc Lộ 13, P. Hiệp Bình Phước",693,1146569,2,0.0,0,0,0,0,5,0,10.8659334,106.7236557
/ho-chi-minh/the-mi-quang-house-ca-phe-tra-le-van-mien/binh-luan,The Mì Quảng House - Cà Phê & Trà - Lê Văn Miến,"17 Lê Văn Miến, P. Thảo Điền",693,1146473,2,0.0,0,1,0,0,6,0,10.8051904,106.7320778
/ho-chi-minh/7-com-ga-xoi-mo-com-bo-xao-7.ykjes1/binh-luan,7 - Cơm Gà Xối Mỡ & Cơm Bò Xào - Đường 7,"16 Đường 7, P. Phước Bình",693,1000056289,2,0.0,0,0,0,0,1,0,10.81693,106.773583
/ho-chi-minh/banh-beo-chen-quan-la/binh-luan,Bánh Bèo Chén Quán Lá,"15/370 Đường 494, P. Tăng Nhơn Phú A",693,795518,2,9.3,9,0,4,7,992,1,10.8460007,106.8005837
/ho-chi-minh/mint-food-cac-mon-an-che-bien-san-shop-online/binh-luan,Mint Food - Các Món Ăn Chế Biến Sẵn - Shop Online,"17 Mai Chí Thọ, P. Bình Khánh",693,943874,2,8.7,3,3,4,3,97,0,10.780986,106.7358
/ho-chi-minh/food-passion-co-ltd-health-food-store-shop-online/binh-luan,Food Passion Co Ltd - Health Food Store - Shop Online,"30A Nguyễn Ư Dĩ, P. Thảo Điền",693,314486,2,8.6,23,0,1,2,317,0,10.8060604,106.745789
/ho-chi-minh/quan-an-77-banh-canh-cha-ca-banh-mi-binh-dinh-banh-mi-nuong-muoi-ot-28-duong-so-5/binh-luan,"Quán Ăn 77 - Bánh Canh Chả Cá, Bánh Mì Bình Định & Bánh Mì Nướng Muối Ớt - 28 Đường Số 5","28 Đường Số 5, P. Tăng Nhơn Phú B",693,1000056216,2,0.0,0,0,0,0,0,0,10.8390879,106.7778473
/ho-chi-minh/ca-loc-nuong-ga-nuong-nguyen-thi-dinh/binh-luan,Cá Lóc Nướng & Gà Nướng - Nguyễn Thị Định,151 Nguyễn Thị Định,693,773082,2,9.8,4,1,1,3,600,0,10.7897561,106.7543797
/ho-chi-minh/chill-coffee-hoang-dieu-2/binh-luan,Chill Coffee - Hoàng Diệu 2,"206 Hoàng Diệu 2, P. Linh Chiểu",693,993114,2,9.8,1,0,1,0,157,1,10.854616,106.768256
/ho-chi-minh/com-ga-68-com-ga-sot-dau-hao-toi-phi-duong-so-8/binh-luan,Cơm Gà 68 - Cơm Gà Sốt Dầu Hào Tỏi Phi - Đường Số 8,"151 Đường Số 8, P. Linh Xuân",693,1129022,2,9.8,1,0,1,0,48,1,10.877425,106.7768936
/ho-chi-minh/buon-ca-phe-le-van-viet/binh-luan,Buôn Cà Phê - Lê Văn Việt,"L1-05D Vincom Plaza, 50 Lê Văn Việt, P. Hiệp Phú",693,1065016,2,9.8,1,0,1,0,185,1,10.846535,106.778748
/ho-chi-minh/banh-mi-tho-nhi-ky-hoang-hai/binh-luan,Bánh Mì Thổ Nhĩ Kỳ Hoàng Hải,"7 Lý Tế Xuyên, P. Linh Đông",693,754379,2,9.8,7,0,1,1,210,0,10.85541,106.747133
/ho-chi-minh/banh-trang-banh-mi-nuong-sate-duong-so-10/binh-luan,Bánh Tráng - Bánh Mì Nướng Sate - Đường Số 10,"13/4A Đường số 10, P. Hiệp Bình Phước",693,1134419,2,9.8,1,0,2,0,9,0,10.8703448,106.7217315
/ho-chi-minh/an-nhien-foods-cha-com-nem-chua-ran-mai-chi-tho/binh-luan,"An Nhiên Foods - Chả Cốm, Nem Chua Rán - Mai Chí Thọ","28 Mai Chí Thọ (SAV4.00.18, Tháp 4, Chung Cư The Sun Avenue), P. An Phú",693,1086147,2,9.8,13,0,1,0,53,0,10.7853099,106.7479775
/ho-chi-minh/hoang-toc-quan-ga-nuong-com-lam-daklak/binh-luan,Hoàng Tộc Quán - Gà Nướng Cơm Lam ĐắkLắk,"38 Nguyễn Tư Nghiêm, P. Bình Trưng Tây",693,1058198,2,9.8,12,0,1,0,143,0,10.785407,106.763572
/ho-chi-minh/tra-sua-la-tra/binh-luan,Trà Sữa Lá Trà,"65 Tam Hà, P. Tam Phú",693,694832,2,9.8,8,0,1,0,102,0,10.8605283,106.7475971
/ho-chi-minh/royaltea-hong-kong-tan-lap-2/binh-luan,Royaltea Hong Kong - Tân Lập 2,"101 Tân Lập 2, KP. 3, P. Hiệp Phú",693,904451,2,5.472,15,0,17,0,381,3,10.847911,106.780526
/ho-chi-minh/banh-xeo-ba-hiu-duong-so-12/binh-luan,Bánh Xèo Ba Híu - Đường Số 12,"46/9 Đường Số 12, P. Bình An",693,143115,2,6.874,50,0,13,18,3719,5,10.789246,106.730616
/ho-chi-minh/quan-co-ba-to-ngoc-van-hu-tieu-mi-banh-canh/binh-luan,Quán Cô Ba Tô Ngọc Vân - Hủ Tiếu Mì & Bánh Canh,37 Đặng Thị Rành,693,235775,2,6.528,25,0,8,18,1185,1,10.850997,106.75345
/ho-chi-minh/wadelii-bento-nhat-ban/binh-luan,Wadeli - Bento Nhật Bản,"16A Đường Số 49B, P. Thảo Điền",693,908479,2,8.134,25,0,6,18,704,1,10.802243,106.728767
/ho-chi-minh/blue-dragon-nha-hang-trung-hoa/binh-luan,Blue Dragon - 청룡각,"23 Thái Thuận, P. An Phú",693,902001,2,8.132,27,0,3,18,666,1,10.798457,106.73954
/ho-chi-minh/tini-tea-tra-sua-an-vat-nguyen-duy-trinh/binh-luan,Tini Tea - Trà Sữa & Ăn Vặt - Nguyễn Duy Trinh,"129 Nguyễn Duy Trinh, P. Bình Trưng Tây",693,993238,2,6.16,37,4,5,18,982,0,10.788051,106.759179
/ho-chi-minh/tra-sua-hem-mang-di-109-ql-13/binh-luan,Trà Sữa HEM? - Mang Đi - 109 QL 13,"109 QL13, P. Hiệp Bình Chánh",693,1144083,2,0.0,0,0,0,0,1,0,10.8291023,106.7139825
/ho-chi-minh/anh-dao-com-ga-xoi-mo/binh-luan,Anh Đào - Cơm Gà Xối Mỡ,"474 Quốc Lộ 13, P. Hiệp Bình Phước",693,1004104,2,0.0,0,0,0,0,52,0,10.83789,106.714494
/ho-chi-minh/an-vat-pup-cuk/binh-luan,Ăn Vặt Pup Cuk,"1 Đường Số 5, P. Hiệp Bình Chánh",693,956203,2,0.0,0,1,0,0,68,0,10.829608,106.71405
/ho-chi-minh/com-binh-dan-le/binh-luan,Cơm Bình Dân Lệ,"109 Quốc Lộ 13, P. Hiệp Bình Chánh",693,720939,2,0.0,1,0,0,0,20,1,10.8290681524989,106.7140208993362
/ho-chi-minh/bo-ne-3-ngon-quoc-lo-13/binh-luan,Bò Né 3 Ngon - Quốc Lộ 13,"111 Quốc Lộ 13, P. Hiệp Bình Chánh",693,1017363,2,0.0,3,0,0,0,27,0,10.829423,106.714053
/ho-chi-minh/bot-chien-khoai-mon-goi-cuon/binh-luan,Bột Chiên Khoai Môn & Gỏi Cuốn,"1 Đường Số 5, P. Hiệp Bình Chánh",693,1000037,2,0.0,1,0,0,0,32,0,10.829572,106.714071
/ho-chi-minh/com-so-1-duong-so-5/binh-luan,Cơm Số 1 - Đường Số 5,"1 Đường Số 5, P. Hiệp Bình Chánh",693,1000036,2,0.0,1,0,0,0,18,0,10.829572,106.714071
/ho-chi-minh/xoi-thit-cut-banh-mi-binh-dinh/binh-luan,Xôi Thịt Cút & Bánh Mì Bình Định,"200A Quốc Lộ 13, KP. 2, P. Hiệp Bình Chánh",693,1018266,2,0.0,0,0,0,0,40,0,10.831597,106.714191
/ho-chi-minh/bo-ne-3-ngon-hiep-binh-phuoc/binh-luan,Bò né 3 ngon - Hiệp Bình Phước,"8 Đường Số 2, P. Hiệp Bình Phước",693,908790,2,0.0,1,0,0,0,107,0,10.836554,106.714499
/ho-chi-minh/dung-com-tam-quoc-lo-13/binh-luan,Dung - Cơm Tấm - Quốc Lộ 13,"111 Quốc Lộ 13, P. Hiệp bình Chánh",693,912164,2,0.0,1,0,0,0,18,0,10.82922,106.714085
/ho-chi-minh/coffee-k-bong-da-24h/binh-luan,Coffee K+ Bóng Đá 24h,"15 Đường Số 5, Khu Dân Cư Vạn Phúc",693,1065429,2,0.0,0,0,0,0,29,0,10.8423472,106.7148476
/ho-chi-minh/pha-lau-bo-chua-ong/binh-luan,Phá Lấu Bò Chùa Ông,"964 Kha Vạn Cân, P. Linh Chiểu",693,1040340,2,7.0,6,1,1,1,238,0,10.852252,106.754761
/ho-chi-minh/sasin-mi-cay-7-cap-do-han-quoc-do-xuan-hop/binh-luan,Sasin - Mì Cay 7 Cấp Độ Hàn Quốc - Đỗ Xuân Hợp,"373 Đỗ Xuân Hợp, P. Phước Long B",693,976613,2,1.8,2,1,2,0,189,0,10.820493,106.772586
/ho-chi-minh/tai-ky-com-ga-xoi-mo-duong-so-32/binh-luan,Tài Ký - Cơm Gà Xối Mỡ - Đường Số 32,"23 Đường Số 32, P. Thạnh Mỹ Lợi",693,1035600,2,1.0,1,0,1,0,236,0,10.7827879,106.7566493
/ho-chi-minh/minh-thu-8-com-ga-xoi-mo-com-trang-pho-hoang-dieu-2/binh-luan,"Minh Thư 8 - Cơm Gà Xối Mỡ, Cơm Trắng & Phở - Hoàng Diệu 2","218 Hoàng Diệu 2, P. Linh Chiểu",693,1018815,2,0.0,0,0,0,0,89,0,10.854361,106.769119
/ho-chi-minh/busan-korean-food-mon-han-quoc-le-van-viet/binh-luan,Busan Korean Food - Món Hàn Quốc - Lê Văn Việt,"25 Lê Văn Việt, P. Hiệp Phú",693,1141161,2,0.0,0,0,0,0,48,0,10.8473108,106.7768181
/ho-chi-minh/tra-sua-bobapop-do-xuan-hop/binh-luan,Trà Sữa Bobapop - Đỗ Xuân Hợp,"359 Đỗ Xuân Hợp, P. Phước Long B",693,712998,2,6.688,66,0,37,12,2945,5,10.820973,106.772317
/ho-chi-minh/com-ga-xoi-mo-lua-hong/binh-luan,Cơm Gà Xối Mỡ Lửa Hồng,"38A1 Trần Thị Điệu, P. Phước Long B",693,1058176,2,0.0,0,0,0,0,37,0,10.830703,106.771291
/ho-chi-minh/quan-nem-nuong-nha-trang-to-ngoc-van/binh-luan,Quán Nem Nướng Nha Trang - Tô Ngọc Vân,"515 Tô Ngọc Vân, P. Tam Phú",693,1113478,2,0.0,0,0,0,0,48,0,10.8624124,106.7435818
/ho-chi-minh/bento-sushi/binh-luan,Bento Sushi,"524 Nguyễn Duy Trinh, P. Bình Trưng Đông",693,890309,2,7.986,84,0,13,13,1688,3,10.788147,106.774398
/ho-chi-minh/bun-quay-phu-quoc-hoang-dieu-2/binh-luan,Bún Quậy Phú Quốc - Hoàng Diệu 2,"204A Hoàng Diệu 2, P. Linh Chiểu",693,1027679,2,9.4,43,0,7,5,866,2,10.854711,106.768221
/ho-chi-minh/baby-elephant-coffee/binh-luan,Baby Elephant Coffee,Làng Đại Học,693,177691,2,7.06,58,0,10,1,907,5,10.875574,106.798468
/ho-chi-minh/selfie-house-tra-sua-the-gioi-an-vat/binh-luan,Selfie House - Trà Sữa & Thế Giới Ăn Vặt,"B2/5 Đường Số 429, P. Tăng Nhơn Phú A",693,234155,2,7.714,30,0,7,7,584,5,10.8469526,106.7911387
/ho-chi-minh/kocha-chan-ga-sa-tac-rau-ma-ca-vien/binh-luan,"Kocha - Chân Gà Sả Tắc, Rau Má & Cá Viên","74B Tân Lập 2, P. Hiệp Phú",693,948511,2,8.0,29,1,26,4,368,0,10.848795,106.7817849
/ho-chi-minh/banh-bao-tho-phat-kha-van-can/binh-luan,Bánh Bao Thọ Phát - Kha Vạn Cân,988 Kha Vạn Cân,693,39692,2,7.428,34,0,7,15,4465,7,10.853026,106.75473
/ho-chi-minh/yumi-coffee/binh-luan,Yumi Coffee - Trần Não,"154 Trần Não, P. Bình An",693,676917,2,8.11,55,0,9,2,1755,2,10.7926491,106.7303914
/ho-chi-minh/tra-sua-co-ut-duong-so-16/binh-luan,Trà Sữa Cô Út - Đường Số 16,"62/1 Đường Số 16, P. Linh Trung",693,1145773,2,0.0,0,0,0,0,8,0,10.8589109,106.7613277
/ho-chi-minh/koko-tra-sua-nha-lam-tang-nhon-phu/binh-luan,Koko - Trà Sữa Nhà Làm - Tăng Nhơn Phú,"33 Tăng Nhơn Phú, P. Phước Long B",693,1144167,2,0.0,0,0,0,0,2,0,10.8273615,106.7702464
/ho-chi-minh/a-ngao-tea-food-duong-so-17/binh-luan,A Ngáo - Tea & Food - Đường Số 17,"78 Đường 17, P. Linh Chiểu",693,1133134,2,0.0,0,0,0,0,34,0,10.8564641,106.7623074
/ho-chi-minh/cing-hu-tang-sua-tuoi-nuong-hoang-dieu-2/binh-luan,Cing Hu Tang - Sữa Tươi Nướng - Hoàng Diệu 2,"75 Hoàng Diệu 2, P. Linh Trung",693,1140961,2,0.0,0,0,0,0,25,0,10.8569382,106.7646265
/ho-chi-minh/quynh-anh-com-chien-ga-xoi-mo/binh-luan,Quỳnh Anh - Cơm Chiên Gà Xối Mỡ,"86 Man Thiện, P. Hiệp Phú",693,743816,2,0.0,6,4,0,0,139,2,10.8517548,106.7881367
/ho-chi-minh/com-nhat-anh-le-van-viet/binh-luan,Cơm Nhật Anh - Lê Văn Việt,"58/5 Lê Văn Việt, P. Hiệp Phú",693,745327,2,0.0,6,0,0,0,26,0,10.8496372,106.809989
/ho-chi-minh/sifu-bowl-xa-lo-ha-noi/binh-luan,SiFu Bowl - Xa Lộ Hà Nội,"337C Xa Lộ Hà Nội, P. An Phú",693,1139679,2,0.0,0,0,0,0,3,0,10.80678,106.75369
/ho-chi-minh/chick-n-quick-xa-lo-ha-noi/binh-luan,Chick n Quick - Xa Lộ Hà Nội,"337C Xa Lộ Hà Nội, P. An Phú",693,1139649,2,0.0,0,0,0,0,6,0,10.80678,106.75369
/ho-chi-minh/boom-burger-xa-lo-ha-noi/binh-luan,BOOM Burger - Xa Lộ Hà Nội,"337C Xa Lộ Hà Nội, P. An Phú",693,1139647,2,0.0,0,0,0,0,4,0,10.80678,106.75369
/ho-chi-minh/lau-ga-la-e-chi-nhanh-tao-ngo-2-da-lat-man-thien/binh-luan,Lẩu Gà Lá É Chi Nhánh Tao Ngộ 2 Đà Lạt - Man Thiện,"421 Man Thiện, P. Tăng Nhơn Phú A",693,1144839,2,0.0,0,0,0,0,3,0,10.8506744,106.7959611
/ho-chi-minh/pho-quynh-3/binh-luan,Phở Quỳnh 3 - Đăng Văn Bi,"234 Đặng Văn Bi, P. Trường Thọ",693,42654,2,6.508,21,0,11,10,2522,6,10.8499813,106.7587852
/ho-chi-minh/bun-cha-ha-noi-ho-guom/binh-luan,Mủn Quán - Bún Đậu Mắm Tôm & Bún Chả Hà Nội - Quang Trung,"43 Quang Trung, P. Hiệp Phú",693,763772,2,7.0,59,0,8,3,639,1,10.8456773,106.7739957
/ho-chi-minh/bun-dau-3a-to-vinh-dien/binh-luan,Bún Đậu 3A Tô Vĩnh Diện,"3A Tô Vĩnh Diện, P. Linh Chiểu",693,695340,2,6.2,23,0,10,3,1334,4,10.853202,106.7676546
/ho-chi-minh/quan-chao-long-ma-heo-18a-nam-dinh-118-man-thien/binh-luan,Quán Cháo Lòng Má Heo 18A Nam Định - 118 Man Thiện,"118 Man Thiện, P. Tăng Nhơn Phú A",693,1112863,2,0.0,0,0,0,0,15,0,10.8522494,106.7880669
/ho-chi-minh/sushi-ri-am-thuc-nhat-ban/binh-luan,Sushi Ri - Ẩm Thực Nhật Bản,"18 Đường Số 23, P. Hiệp Bình Chánh",693,1066979,2,5.0,0,0,1,0,91,0,10.829753,106.725094
/ho-chi-minh/che-chu-gau/binh-luan,Chè Chú Gấu,"224 Tô Ngọc Vân, P. Linh Đông",693,294742,2,6.666,16,0,3,6,1062,4,10.8564464,106.7501895
/ho-chi-minh/bun-bo-hue-o-sen/binh-luan,Bún Bò Huế O Sen,"8 Đường D4A, Khu Dân Cư Kiến Á, P. Phước Long B",693,750189,2,5.9,8,0,2,0,165,0,10.8081562,106.7787837
/ho-chi-minh/lau-de-a-ty/binh-luan,Lẩu Dê A Ty,115 Liên Phường,693,739737,2,5.0,18,0,1,2,366,0,10.8068096,106.783644
/ho-chi-minh/bo-ne-3-ngon-bo-quanh-lua-hong-tam-ha/binh-luan,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Tam Hà,70 Tam Hà,693,753393,2,5.6,5,0,2,0,165,0,10.8607457,106.7475438
/ho-chi-minh/cuckoo-coffee-quang-trung/binh-luan,Cuckoo Coffee - Quang Trung,"85 Quang Trung, P. Hiệp Phú",693,737722,2,9.4,9,0,1,0,169,0,10.841921,106.77264
/ho-chi-minh/gd-coffee/binh-luan,GD Coffee - Đường Số 2,"1 Đường Số 2, P. Linh Chiểu",693,726568,2,8.0,14,0,1,0,96,0,10.8561112,106.765419
/ho-chi-minh/sim-coffee/binh-luan,Sim Coffee,"C - 0.09 Ehome S, Đỗ Xuân Hợp, P. Phú Hữu",693,801731,2,9.4,3,0,1,0,74,0,10.797247,106.785751
/ho-chi-minh/bia-tuoi-3000-lau-cac-mon-nhau-binh-dan/binh-luan,Bia Tươi 3000 - Lẩu & Các Món Nhậu Bình Dân,165 Hoàng Diệu 2,693,750532,2,5.0,13,0,1,0,1498,0,10.8553061,106.7672879
/ho-chi-minh/kt-coffee-duong-so-23/binh-luan,KT Coffee - Đường Số 23,8 Đường Số 23,693,772338,2,6.0,4,0,1,0,107,0,10.8302431,106.7244791
/ho-chi-minh/tra-sua-po-panda/binh-luan,Trà Sữa Po-Panda,"44 Linh Đông, P. Linh Đông",693,784072,2,0.0,82,3,0,2,146,2,10.845925,106.746036
/ho-chi-minh/pho-quan/binh-luan,Phở Quân,"53 Đường Số 66, P. Thảo Điền",693,730788,2,0.0,7,1,0,1,173,1,10.81299,106.728779
/ho-chi-minh/cafe-phin-house/binh-luan,Cafe Phin House,"16 Vũ Tông Phan, P. An Phú",693,699693,2,0.0,5,1,0,1,66,1,10.7974499,106.742642
/ho-chi-minh/bo-bit-tet-cay-bang-duong-so-176/binh-luan,Bò Bít Tết Cây Bàng - Đường Số 176,"8/3 Đường Số 176, P. Phước Long B",693,959525,2,0.0,27,2,0,0,58,2,10.828834,106.768039
/ho-chi-minh/cat-tien-banh-mi-ga/binh-luan,Cát Tiên - Bánh Mì Gà,"147 Đường Số 2, P. Tăng Nhơn Phú B",693,896684,2,7.716,6,0,7,2,381,0,10.841413,106.783777
/ho-chi-minh/rang-rang-coffee-thao-dien/binh-luan,rang rang coffee - Thảo Điền,"1 Thảo Điền, P. Thảo Điền",693,1125376,2,7.7,39,0,2,3,1147,0,10.8017912,106.7381338
/ho-chi-minh/bun-bo-dong-ba-gia-hoi-linh-dong/binh-luan,Bún Bò Đông Ba Gia Hội - Linh Đông,"28 Linh Đông, P. Linh Đông",693,900747,2,7.5,7,0,2,1,133,0,10.84684,106.74607
/ho-chi-minh/sua-chua-me-ken-duong-so-8/binh-luan,SỮA CHUA MẸ KEN - ĐƯỜNG SỐ 8,"13/3 Đường Số 8, P. Linh Tây",693,1000022872,2,8.478,35,0,8,1,25,1,10.8573779,106.7563677
/ho-chi-minh/chill-town-pho-bia-nhat-ban/binh-luan,Chill Town - Phố Bia Nhật Bản,"7A Tô Vĩnh Diện, P. Linh Chiểu",693,986992,2,7.7,32,3,2,5,4572,1,10.852501,106.766939
/ho-chi-minh/quan-oc-mien-tay/binh-luan,Quán Ốc Miền Tây,Làng Đại học Thủ Đức,693,100199,2,7.132,17,0,6,10,4563,1,10.8716519308271,106.8030852824449
/ho-chi-minh/nem-viet-nam/binh-luan,Nem Việt Nam,"30 Hoàng Diệu 2, Phường Linh Chiểu",693,40516,2,6.532,17,0,3,6,4546,0,10.859792,106.761912
/ho-chi-minh/hanh-nguyen-nha-hang-chay/binh-luan,Hạnh Nguyện - Nhà Hàng Chay,"6 Hiền Vương, P. Hiệp Phú",693,733282,2,6.252,158,0,8,9,4426,3,10.847188,106.775628
/ho-chi-minh/nem-chua-ran-co-2-sai-gon-nem-chua-ran-pham-van-dong.brmee0/binh-luan,Nem Chua Rán Cô 2 Sài Gòn - Nem Chua Rán - Phạm Văn Đồng,"1302 Phạm Văn Đồng, P. Linh Tây",693,1000056192,2,0.0,0,0,0,0,3,0,10.8582067,106.7521498
/ho-chi-minh/beo-vu-heo-nuong-an-vat/binh-luan,BÉO - Vú Heo Nướng & Ăn Vặt,"457 Man Thiện, P. Tăng Nhơn Phú A",693,1000056182,2,0.0,0,0,0,0,2,0,10.8496705,106.7968205
/ho-chi-minh/ngoc-anh-ga-ga-nuong-534-quoc-lo-13-phuong-hiep-binh-phuoc-thu-duc.6iolmm/binh-luan,Ngọc Ánh - Gà & Gà Nướng - Quốc Lộ 13,536 Quốc Lộ 13,693,1000056181,2,0.0,0,0,0,0,1,0,10.8468521,106.718327
/ho-chi-minh/banh-canh-chan-ga-20c-4-u-ghe-thu-duc/binh-luan,Bánh Canh Chân Gà - 20c/4 Ụ Ghe Thủ Đức,"20c/4 Ụ Ghe, P. Tam Phú",693,1146375,2,0.0,0,0,0,0,0,0,10.8529343,106.7391056
/ho-chi-minh/tra-sua-tiger-sugar-delivery-duong-nau-sua-dai-loan-vanh-dai-tay/binh-luan,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Vành Đai Tây,"45 Vành Đai Tây, P. An Khánh",693,1146365,2,0.0,0,0,0,0,6,0,10.7938277,106.7353736
/ho-chi-minh/ca-vien-chien-gia-truyen-chi-my-le-van-thinh/binh-luan,Cá Viên Chiên Gia Truyền Chị My - Lê Văn Thịnh,"1 Lê Văn Thịnh, P. Bình Trưng Đông",693,1146354,2,0.0,0,0,0,0,5,0,10.7883564,106.7692814
/ho-chi-minh/me-phan-am-thuc-duong-pho-ha-noi-tran-ngoc-dien/binh-luan,Mễ Phấn - Ẩm Thực Đường Phố Hà Nội - Trần Ngọc Diện,"19 Trần Ngọc Diện, P. Thảo Điền ",693,1146343,2,0.0,0,0,0,0,0,0,10.8045285,106.7394281
/ho-chi-minh/su-nguyen-food-drink-trai-cay-cat-san-sinh-to-nuoc-ep/binh-luan,Su Nguyễn Food & Drink - Trái Cây Cắt Sẵn & Sinh Tố Nước Ép,"18/3 Đường Số 8 KP 2, P. Linh Tây",693,1146316,2,0.0,0,0,0,0,7,0,10.8571648,106.756546
/ho-chi-minh/way-milktea-tra-sua-dam-vi/binh-luan,Way Milktea - Trà Sữa Đậm Vị,"27A Đường 11, Khu Phố 3, P. Linh Chiểu",693,1146306,2,0.0,0,0,0,0,2,0,10.8528798,106.7614924
/ho-chi-minh/ruby-bun-thit-nuong-chao-long-duong-275/binh-luan,RuBy - Bún Thịt Nướng & Cháo Lòng - Đường 275,"64/10 Đường 275, P. Hiệp Phú",693,1000056080,2,0.0,0,0,0,0,0,0,10.8450412,106.7852425
/ho-chi-minh/pho-bun-bo-ha-noi/binh-luan,Phở & Bún Bò Hà Nội,"96 Bình Phú, P. Tam Phú",693,754270,2,9.8,7,0,1,0,92,0,10.859344,106.741161
/ho-chi-minh/coffee-m-trump/binh-luan,Coffee - M Trump,"996 Phạm Văn Đồng, P. Hiệp Bình Chánh",693,991982,2,9.8,5,1,1,0,174,0,10.8365301512895,106.7322270199656
/ho-chi-minh/mi-quang-chinh-hieu-phu-binh/binh-luan,Mì Quảng Chính Hiệu Phú Bình,"45 Hoàng Hữu Nam, P. Tân Phú",693,785508,2,9.8,2,0,1,0,105,0,10.8518563,106.8134322
/ho-chi-minh/com-trua-trung-tin/binh-luan,Cơm Trưa Trung Tín,"14/1C Đường Số 42, P. Hiệp Bình Chánh",693,1038345,2,9.8,2,1,1,0,59,0,10.8474254,106.7304826
/ho-chi-minh/sann-che-duong-nhan-duong-so-61/binh-luan,SanN - Chè Dưỡng Nhan - Đường Số 61,"7 Đường Số 61, P. Phước Long B",693,952985,2,9.8,1,0,1,0,132,0,10.833272,106.767661
/ho-chi-minh/milo-mix-thu-duc-milo-dam/binh-luan,Milo Mix Thủ Đức - Milo Dầm,"3/21 Đường Số 4, Khu Phố 3, P. Linh Xuân",693,1000024411,2,9.8,0,0,1,0,86,0,10.8742935975246,106.7671343735839
/ho-chi-minh/me-toi-bun-cha-ca-da-nang/binh-luan,Mệ Tôi - Bún Chả Cá Đà Nẵng,"24 Lê Quý Đôn, P. Bình Thọ",693,904097,2,8.9,32,0,16,7,294,0,10.842701,106.764532
/ho-chi-minh/bon-tuong-bun-cha-ca-nha-trang-thong-nhat/binh-luan,Bốn Tương - Bún Chả Cá Nha Trang,"50 Hữu Nghị, P. Bình Thọ",693,179866,2,8.304,35,0,8,17,1378,3,10.8476836,106.7706869
/ho-chi-minh/ga-ac-vinh-quy-chung-cu-an-khang/binh-luan,Gà Ác Vĩnh Quý - Chung Cư An Khang,"Lock B Chung Cư An Khang, 28 Đường Số 19, P. An Phú",693,290668,2,7.466,28,0,9,17,2523,3,10.797165,106.7397872
/ho-chi-minh/quan-bot-chien-146-hoang-dieu-2/binh-luan,Quán Bột Chiên 146 - Hoàng Diệu 2,"146 Hoàng Diệu 2, P. Linh Chiểu",693,152436,2,7.96,17,0,5,17,1602,3,10.855995,106.766389
/ho-chi-minh/tra-sua-uyen-uyen-tra-sua-quoc-lo-13-cu/binh-luan,Trà Sữa Uyên Uyên - Trà Sữa - Quốc Lộ 13 Cũ,"204 Quốc Lộ 13 Cũ, Khu Phố 1, P. Hiệp Bình Phước",693,299843,2,7.6,3,0,1,17,2733,1,10.8663025147347,106.7192322549616
/ho-chi-minh/banh-canh-bun-cha-ca-quoc-lo-13/binh-luan,Bánh Canh & Bún Chả Cá - Quốc Lộ 13,13 Quốc Lộ 13,693,858357,2,0.0,1,0,0,0,30,0,10.8287978205317,106.7140748351812
/ho-chi-minh/cac-mon-nuong-chim-cut-me-ga-chan-ga-nuong/binh-luan,"Các Món Nướng - Chim Cút, Mề Gà & Chân Gà","102 Đường số 2, P. Hiệp Bình Phước",693,908795,2,0.0,1,0,0,0,112,0,10.836778,106.714534
