ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/time-s-house-coffee-pham-van/binh-luan,Time's House Coffee,23 Phạm Vấn,19,709307,2,9.6,9,0,1,0,149,0,10.7843790764748,106.6244494915008
/ho-chi-minh/kita-coffee-and-juice-coffee-and-juice-373-27-au-co.hamr3v/binh-luan,KITA Coffee And Juice - Coffee And Juice - 373/27 Âu Cơ,"373/27 Âu Cơ, P. Phú Trung",19,1000038616,2,9.6,3,0,1,0,27,0,10.776348,106.64568
/ho-chi-minh/co-tu-tra-sua-an-vat-online/binh-luan,Cô Tư - Trà Sữa & Ăn Vặt Online,"229/39/6 Tây Thạnh, P. Tây Thạnh",19,1033726,2,9.6,1,0,1,0,34,0,10.811589,106.623959
/ho-chi-minh/m-n-milktea-coffee/binh-luan,M&N - Milktea & Coffee,"32 Tân Hương, P. Tân Quý",19,1070494,2,9.6,1,0,1,0,45,0,10.791782,106.628597
/ho-chi-minh/highlands-coffee-55-vuon-lai/binh-luan,Highlands Coffee - 55 Vườn Lài,"55 Vườn Lài, P. Phú Thọ Hòa",19,1075721,2,9.6,0,0,1,0,187,0,10.7875087,106.633678
/ho-chi-minh/oc-truc/binh-luan,Ốc Trúc,66 Trương Vĩnh Ký,19,244352,2,9.55,3,0,4,5,1217,1,10.793798,106.634707
/ho-chi-minh/com-ga-xoi-mo-248-trinh-dinh-trong/binh-luan,Cơm Gà Xối Mỡ 248 - Trịnh Đình Trọng,"248 Trịnh Đình Trọng, P. Phú Trung",19,800550,2,9.534,3,0,3,2,196,2,10.775577,106.64002
/ho-chi-minh/canoo-tra-sua-cafe/binh-luan,Canoo - Trà Sữa & Cafe,"38 Tân Quý, P. Tân Quý",19,852077,2,9.534,3,0,3,0,81,2,10.797475,106.61976
/ho-chi-minh/cakhia-tom-cang-beer/binh-luan,Cakhia - Tôm Càng & Beer,"277C Kênh Tân Hoá, P. Hòa Thạnh",19,989205,2,9.5,7,0,2,17,583,1,10.776295,106.638248
/ho-chi-minh/thanh-my-bun-bo-hue/binh-luan,Thanh My - Bún Bò Huế,74 Trương Vĩnh Ký,19,235650,2,7.786,25,0,16,12,1451,4,10.793739,106.634558
/ho-chi-minh/ga-ran-dodofood-179187/binh-luan,Gà Rán Dodofood,"30 Trịnh Đình Trọng, P. Phú Trung",19,179187,2,7.4,14,0,4,18,1938,3,10.775148388807,106.6464862230071
/ho-chi-minh/bun-rieu-canh-bun-thong-nhat/binh-luan,Bún Riêu & Canh Bún,"57 Thống Nhất, P. Tân Thành",19,295411,2,5.65,14,0,4,18,1366,3,10.7905618,106.6353536
/ho-chi-minh/ha-cao-hong-kong-tan-ky-tan-quy/binh-luan,Há Cảo Hồng Kông - Tân Kỳ Tân Quý,36 Tân Kỳ Tân Quý,19,664548,2,8.2,5,0,1,18,1967,3,10.803712,106.6334899999999
/ho-chi-minh/com-binh-dan-kenh-19-thang-5/binh-luan,Cơm Bình Dân - Kênh 19 Tháng 5,"67 Kênh 19 Tháng 5, P. Sơn Kỳ",19,903370,2,0.0,1,0,0,0,20,0,10.805367,106.61172
/ho-chi-minh/66-paris-coffee-tea-le-trong-tan/binh-luan,66 Paris Coffee & Tea - Lê Trọng Tấn,"526 Lê Trọng Tấn, P. Tây Thạnh",19,998464,2,0.0,0,0,0,0,85,0,10.810911,106.612068
/ho-chi-minh/goc-cafe-kenh-19-5/binh-luan,Góc Cafe - Kênh 19/5,222 Kênh 19/5,19,716615,2,0.0,4,0,0,0,167,0,10.8056549588001,106.6118115931749
/ho-chi-minh/nike-coffee/binh-luan,Nike Coffee,"A1 - 17 Chung Cư Celadon , Hương Lộ 3, P. Sơn Kỳ",19,799737,2,0.0,1,0,0,0,30,0,10.8005078,106.6115903
/ho-chi-minh/doi-xanh-cafe/binh-luan,Đồi Xanh Cafe,526 Lê trọng Tấn,19,747221,2,7.15,17,0,4,1,1099,2,10.8109469362068,106.6122058779001
/ho-chi-minh/yen-nguyen-them-an-vat-shop-online/binh-luan,Yến Nguyễn - Thèm Ăn Vặt - Shop Online,"Chung Cư Emerald, Celadon City, Đường N4, P. Sơn Kỳ",19,1034277,2,0.0,0,0,0,0,28,0,10.802595,106.611768
/ho-chi-minh/thang-bom-food-goi-vit-com-ga-xoi-mo/binh-luan,Thằng Bờm Food - Gỏi Vịt & Cơm Gà Xối Mỡ,"75/12/15 Kênh 19/5, P. Sơn Kỳ",19,1055399,2,7.0,1,0,1,0,59,3,10.80702,106.612051
/ho-chi-minh/lau-bo-quan-le-trong-tan/binh-luan,LẨU BÒ QUÁN - LÊ TRỌNG TẤN,"518 Lê Trọng Tấn, P. Tây Thạnh",19,1114946,2,0.0,0,0,0,0,10,0,10.810647,106.612266
/ho-chi-minh/cao-giang/binh-luan,CAO GIANG,"2 Đường N4, P. Sơn Kỳ",19,1082196,2,0.0,0,0,0,0,8,0,10.8032946,106.6120277
/ho-chi-minh/sok-kha-goi-du-du-thai-lan/binh-luan,Sok Kha - Gỏi Đu Đủ Thái Lan,"438 Lê Trọng Tấn, P. Tây Thạnh",19,985312,2,0.0,0,2,0,0,124,1,10.809518,106.6124033
/ho-chi-minh/rovis-tra-sua-nuoc-ep-cafe-nguyen-chat/binh-luan,"Rovis - Trà Sữa, Nước Ép & Cafe Nguyên Chất","A1.20 Chung Cư Ruby Celadon, Hương Lộ 3, P. Sơn Kỳ",19,1044630,2,0.0,0,1,0,1,52,0,10.800603,106.611899
/ho-chi-minh/co-minh-com-tam-bun-thit-nuong-kenh-19-5.gz0ay4/binh-luan,Cô Minh - Cơm Tấm & Bún Thịt Nướng - Kênh 19/5,"75/12/6 Kênh 19/5, P. Sơn Kỳ",19,1000025548,2,0.0,0,0,0,0,36,0,10.806303,106.6123038
/ho-chi-minh/banh-trang-an-vat-co-chau-do-nhuan/binh-luan,Bánh Tráng & Ăn Vặt Cô Châu - Đỗ Nhuận,"36/10 Đỗ Nhuận, P. Sơn Kỳ",19,1064352,2,0.0,0,0,0,0,107,0,10.805953,106.625665
/ho-chi-minh/ga-u-muoi-do-chien-an-vat-special-vuon-lai/binh-luan,Gà Ủ Muối Đồ Chiên & Ăn Vặt SPECIAL - Vườn Lài,"34A Vườn Lài, P. Tây Thạnh",19,976109,2,0.0,0,0,0,0,98,0,10.787102,106.635097
/ho-chi-minh/tra-sua-nha-gau-luy-ban-bich/binh-luan,Trà Sữa Nhà Gấu - Lũy Bán Bích,"447A Lũy Bán Bích, P. Hiệp Tân",19,1120923,2,0.0,0,0,0,0,34,0,10.7751339,106.6329065
/ho-chi-minh/chao-long-ma-heo-tan-thanh/binh-luan,Cháo Lòng Má Heo - Tân Thành,"79 Tân Thành, P. Hòa Thạnh",19,760669,2,1.0,5,1,1,1,615,0,10.7869734,106.6375625
/ho-chi-minh/dai-duong-banh-mi-heo-quay-banh-hoi-heo-quay-xoi-man/binh-luan,"Đại Dương - Bánh Mì Heo Quay, Bánh Hỏi Heo Quay & Xôi Mặn","4D Tân Sơn Nhì, P. Tân Sơn Nhì",19,789953,2,6.52,2,0,5,14,938,1,10.80292,106.63591
/ho-chi-minh/reviet-juice-nuoc-ep-sinh-to/binh-luan,Reviet Juice - Nước Ép & Sinh Tố,"11B Tân Quý, P. Tân Quý",19,1065231,2,7.4,4,0,1,1,194,0,10.7992187,106.6196302
/ho-chi-minh/quan-ty-bun-cha-ca-da-nang/binh-luan,Quán Ty - Bún Chả Cá Đà Nẵng,"69 Trần Hưng Đạo, P. Tân Thành",19,710175,2,7.6,16,0,1,8,804,1,10.7954322,106.6355135
/ho-chi-minh/a-doi-ga-ta-quan-aeon-mall-tan-phu/binh-luan,A Dổi - Gà Ta Quán - AEON Mall Tân Phú,"Lô T41 Tầng 3, AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,932940,2,8.336,178,0,6,3,601,1,10.801684,106.617922
/ho-chi-minh/sweet-home-bakery/binh-luan,Sweet Home Bakery - Hòa Bình,"177 Hòa Bình, P. Hiệp Tân",19,25084,2,7.154,18,0,8,2,2532,7,10.771212,106.629047
/ho-chi-minh/chao-muc-cat-tuong/binh-luan,Cháo Mực Cát Tường,"131 Độc Lập, P. Tân Quý",19,179687,2,9.0,25,0,4,10,1035,7,10.7916204,106.6370271
/ho-chi-minh/five-star-chicken-tan-phu/binh-luan,Five Star Vietnam - Tân Phú,"121 Nguyễn Thế Truyện, Tân Sơn Nhì",19,99505,2,9.2,24,0,4,15,2703,4,10.797181,106.633601
/ho-chi-minh/opla-s-coffee-take-away/binh-luan,Opla's Coffee Take Away,"8 Phạm Vấn, P. Phú Thọ Hòa",19,113812,2,7.634,43,0,6,6,753,2,10.7857208543369,106.6250449123031
/ho-chi-minh/yen-nhi-tra-sua-an-vat/binh-luan,Yến Nhi - Trà Sữa & Ăn Vặt,31 Lê Thúc Hoạch,19,645133,2,4.678,28,0,8,5,294,9,10.786385,106.625555
/ho-chi-minh/chang-chang-milktea-house-tan-quy/binh-luan,Chang Chang Milktea House - Tân Quý,195 Tân Quý,19,752908,2,0.0,8,1,0,1,51,0,10.7960134,106.6199541999999
/ho-chi-minh/lau-duoi-heo-xi-quach-99k-luy-ban-bich/binh-luan,Lẩu Đuôi Heo Xí Quách 99k - Lũy Bán Bích,"1 Lũy Bán Bích, P. Tân Thới Hoà",19,1107312,2,0.0,0,1,0,1,51,0,10.7590625,106.63388
/ho-chi-minh/chiang-rai-mon-thai-luy-ban-bich.rzvoej/binh-luan,Chiang Rai - Món Thái - Luỹ Bán Bích,"710/5 Lũy Bán Bích, P. Tân Thành",19,1000025944,2,3.2,0,18,1,3,585,0,10.7905595,106.6378478
/ho-chi-minh/quan-com-ga-gia-lam-trinh-dinh-trong/binh-luan,Quán Cơm Gà Gia Lâm - Trịnh Đình Trọng,"237/8 Trịnh Đình Trọng, P. Phú Trung",19,1117636,2,0.0,0,0,0,0,44,0,10.7760265,106.6385141
/ho-chi-minh/quan-oc-49-tan-thanh/binh-luan,Quán Ốc 49 - Tân Thành,"62 Tân Thành, P. Tân Thành",19,127412,2,6.0,0,0,1,2,694,1,10.7870422,106.6381609
/ho-chi-minh/com-154-com-binh-dan/binh-luan,Quán Cơm 154 - Lũy Bán Bích,"154 Lũy Bán Bích, P. Tân Thới Hòa",19,913314,2,0.0,1,0,0,0,24,0,10.769746,106.631896
/ho-chi-minh/mien-cua-hu-tieu-bui-cam-ho/binh-luan,Miến Cua & Hủ Tiếu - Bùi Cẩm Hổ,"4/5 Bùi Cẩm Hố, P. Tân Thới Hòa",19,913294,2,5.0,1,0,1,0,30,0,10.766433,106.634329
/ho-chi-minh/com-chay-chan-phuong-vuon-lai/binh-luan,Cơm Chay Chân Phương - Vườn Lài,"74 Vườn Lài, P. Tân Thành",19,933725,2,7.5,12,0,2,2,363,1,10.787816,106.633101
/ho-chi-minh/thu-thai-banh-trang-nuong-banh-trang-tron-banh-trang-cuon/binh-luan,"Thư Thái - Bánh Tráng Nướng, Bánh Tráng Trộn & Bánh Tráng Cuốn","92A Nguyễn Văn Săng, P. Tân Sơn Nhì",19,1030879,2,0.0,0,0,0,0,69,0,10.798814,106.632813
/ho-chi-minh/banh-xeo-co-nguyet-77-tan-quy/binh-luan,Bánh Xèo Cô Nguyệt 77 - Tân Quý,"2 Tân Quý, P. Tân Quý",19,1103020,2,0.0,0,0,0,0,54,0,10.7992106,106.6195008
/ho-chi-minh/bao-boi-tra-sam-thao-duoc-khuong-viet/binh-luan,Bảo Bối - Trà Sâm Thảo Dược - Khuông Việt,"173/143 Khuông Việt, P. Phú Trung",19,1128640,2,0.0,0,1,0,0,8,0,10.771428,106.640116
/ho-chi-minh/na-oi-che-sam-bo-luong-tra-sua/binh-luan,"Na & ỔI - Chè, Sâm Bổ Lượng & Trà Sữa","26 Tân Quý, P. Tân Quý",19,746987,2,7.0,24,0,8,11,919,3,10.7983259,106.6196507
/ho-chi-minh/nuoc-ep-trai-cay-139/binh-luan,Nước Ép Trái Cây 139,"145 Thoại Ngọc Hầu, P. Phú Thạnh",19,942105,2,7.4,14,0,1,0,171,0,10.781017,106.635004
/ho-chi-minh/tra-sua-pozaa-tea-trinh-dinh-trong/binh-luan,Trà Sữa Pozaa Tea - Trịnh Đình Trọng,"313C Trịnh Đình Trọng, P. Hòa Thạnh",19,990676,2,8.75,25,0,4,1,270,4,10.776384,106.6347
/ho-chi-minh/lau-49k-661-an-vat-luy-ban-bich/binh-luan,Lẩu 49K 661 - Ăn Vặt - Lũy Bán Bích,"661/17 Lũy Bán Bích, P. Phú Thạnh",19,1143783,2,0.0,0,0,0,0,0,0,10.7807133,106.6352223
,"67/34 Bờ Bao Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Tp.Hcm","67/34 Bờ Bao Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Tp.Hcm",19,1143700,2,8.6,0,0,1,0,0,0,10.8047531197843,106.6237041315689
/ho-chi-minh/bep-nha-ngoai-118-23-tan-huong/binh-luan,Bếp Nhà Ngoại - 118/23 Tân Hương,"118/23 Tân Hương, P. Tân Quý",19,1143620,2,0.0,0,0,0,0,1,0,10.791401,106.6285905
/ho-chi-minh/com-ga-a-mo-545-luy-ban-bich/binh-luan,Cơm Gà A Mỡ 545 - Lũy Bán Bích,"545 Luỹ Bán Bích, P. Phú Thạnh",19,1143574,2,0.0,0,0,0,0,6,0,10.7777252,106.6343926
/ho-chi-minh/bun-thit-nuong-an-la-them-goi-cuon-an-vat/binh-luan,Bún Thịt Nướng Ăn Là Thèm - Gỏi Cuốn & Ăn Vặt,"252/57 Phan Anh, P. Hiệp Tân",19,1143518,2,0.0,0,0,0,0,5,0,10.768799,106.6267625
/ho-chi-minh/an-vat-tay-thanh-an-vat-nguyen-huu-tien/binh-luan,Ăn Vặt Tây Thạnh - Ăn Vặt - Nguyễn Hữu Tiến,"23/58 Nguyễn Hữu Tiến, P. Tây Thạnh",19,1143515,2,0.0,0,0,0,0,1,0,10.8099358,106.6258492
/ho-chi-minh/che-thai-to-hieu-to-hieu/binh-luan,Chè Thái Tô Hiệu - Tô Hiệu,"40/20, Tô Hiệu, P. Tân Thới Hòa",19,1143499,2,0.0,0,0,0,0,1,0,10.7636379,106.627536
/ho-chi-minh/ba-hai-goi-cuon-an-vat-bun-thit-nuong-phan-anh/binh-luan,"Bà Hai - Gỏi Cuốn, Ăn Vặt & Bún Thịt Nướng - Phan Anh","252/57 Phan Anh, P. Hiệp Tân",19,1143492,2,0.0,0,0,0,0,1,0,10.771039,106.624124
/ho-chi-minh/chan-ga-cuc-dinh-tan-quy/binh-luan,Chân Gà Cực Đỉnh - Tân Quý,"56 Tân Quý, P. Tân Quý",19,1143486,2,0.0,0,0,0,0,4,0,10.795859,106.620201
/ho-chi-minh/mimi-hamburger-banh-trang-tron-an-vat/binh-luan,"MiMi - HamBurGer, Bánh Tráng Trộn & Ăn Vặt","164/3/3 Lê Đình Thám, P. Tân Quý",19,1143485,2,0.0,0,0,0,0,3,0,10.7971586,106.6200949
/ho-chi-minh/dua-xanh-quan-lau-mon-an-binh-dan/binh-luan,Dừa Xanh Quán - Lẩu & Món Ăn Bình Dân,"40 Đường T1, P. Tây Thạnh",19,762756,2,9.5,18,0,2,2,419,1,10.8096046,106.6165314
/ho-chi-minh/loc-ky-mi-gia-thach-lam/binh-luan,Lộc Ký Mì Gia - Thạch Lam,125 Thạch Lam,19,717873,2,9.5,11,0,2,3,160,0,10.7775567483361,106.6292751207947
/ho-chi-minh/kazan-the-gioi-do-uong/binh-luan,KAZAN Thế Giới Đồ Uống,"55 Ngụy Như Kontum, P. Hiệp Tân",19,1080921,2,9.5,3,0,2,0,74,1,10.7744869,106.6319321
/ho-chi-minh/banh-mi-gio-be-ku-rom-banh-mi-dac-san-gio-be-61-thach-lam.sexrcp/binh-luan,Bánh Mì Giò Bê Ku Rơm - Bánh Mì & Đặc Sản Giò Bê - 61 Thạch Lam,"61 Thạch Lam, P. Hiệp Tân",19,1000040395,2,9.5,0,0,2,0,35,0,10.7765398,106.6313984
/ho-chi-minh/tra-sua-moc-nguyen-suy/binh-luan,Trà Sữa Mộc - Nguyễn Súy,"203 Nguyễn Súy, P. Tân Quý",19,922877,2,9.468,51,0,3,1,151,0,10.795647,106.622653
/ho-chi-minh/hong-an-banh-mi-nem-nuong-la-lot-tan-huong/binh-luan,Hồng Ân - Bánh Mì Nem Nướng Lá Lốt - Tân Hương,"311 Tân Hương, P. Tân Quý",19,1074141,2,9.466,4,0,3,2,26,3,10.79,106.620077
/ho-chi-minh/taktuk-milktea-coffee-2/binh-luan,TAKTUK MILKTEA & COFFEE 2,"76/97 Lê Văn Phan, P. Phú Thọ Hòa",19,1081129,2,9.466,4,0,3,0,37,0,10.786658,106.63084
/ho-chi-minh/bun-banh-da-ca-ro-dong-gia-truyen/binh-luan,Bún Bánh Đa & Cá Rô Đồng Gia Truyền,444 Tân Sơn Nhì,19,688080,2,9.464,0,0,3,2,298,1,10.7936686,106.6286014
/ho-chi-minh/hachi-cafe-hd/binh-luan,Hachi Cafe HD,120 Tân Hương,19,651622,2,9.45,8,0,4,4,414,2,10.789766,106.618618
/ho-chi-minh/su-su-che-thai-trai-cay-to/binh-luan,Su Su - Chè Thái & Trái Cây Tô,"12 Đỗ Nhuận, P. Sơn Kỳ",19,1047149,2,9.434,23,0,12,4,206,11,10.805911,106.62569
/ho-chi-minh/che-thai-che-buoi-kem-ly/binh-luan,"Chè Thái, Chè Bưởi & Kem Ly",62 Cây Keo,19,759515,2,7.1,14,0,4,17,1024,5,10.7716453,106.6298796
/ho-chi-minh/anh-bay-banh-hoi-chao-long/binh-luan,Anh Bảy - Bánh Hỏi Cháo Lòng,"142/1C Thoại Ngọc Hầu, P. Phú Thạnh",19,780272,2,9.2,8,0,2,17,567,3,10.780921,106.634569
/ho-chi-minh/36-pho-phuong-bun-dau-mam-tom-bo-bao-tan-thang/binh-luan,36 Phố Phường - Bún Đậu Mắm Tôm - Bờ Bao Tân Thắng,"173 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,977031,2,6.96,11,9,5,1,155,9,10.7994141,106.6119126
/ho-chi-minh/kim-com-tam-bun-thit-nuong-so-7-kenh-19-5/binh-luan,KIM - Cơm Tấm & Bún Thịt Nướng - Số 7 Kênh 19/5,"Số 7 Kênh 19/5, P. Sơn Kỳ",19,1142350,2,0.0,0,0,0,0,5,0,10.8076416,106.6124097
/ho-chi-minh/viva-star-coffee-353-huong-lo-3/binh-luan,Viva Star Coffee - 353 Hương Lộ 3,"353 Hương Lộ 3, P. Sơn Kỳ",19,799736,2,0.0,1,0,0,0,54,0,10.800062,106.612012
/ho-chi-minh/key-coffee-le-trong-tan/binh-luan,Key Coffee - Lê Trọng Tấn,"477A Lê Trọng Tấn, P. Sơn Kỳ",19,949552,2,5.0,0,0,1,0,46,0,10.810204,106.612743
/ho-chi-minh/com-tam-long-xuyen-celadon-city/binh-luan,Cơm Tấm Long Xuyên - Celadon City,"A116 - A117, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,210564,2,0.0,5,5,0,0,258,2,10.801015,106.612365
/ho-chi-minh/ba-xay-dac-san-de/binh-luan,Ba Xây - Đặc Sản Dê,"477 Lê Trọng Tấn, P. Sơn Kỳ",19,50703,2,7.8,2,0,1,0,976,0,10.810121,106.612956
/ho-chi-minh/holie-coffee/binh-luan,Holie Coffee,"A28 Chung Cư Celadon, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,799744,2,0.0,1,0,0,0,19,0,10.8010258,106.6125033
/ho-chi-minh/hani-tra-sua-an-vat/binh-luan,HaNi - Trà Sữa & Ăn Vặt,"A1.24 Chung Cư Celadon, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,799742,2,0.0,3,3,0,0,25,1,10.8011862,106.6125334
/ho-chi-minh/land-coffee-bo-bao-tan-thang/binh-luan,Land Coffee - Bờ Bao Tân Thắng,"A1.27 Chung Cư Celadon, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,799743,2,0.0,1,0,0,0,13,0,10.8010835,106.6126374
/ho-chi-minh/campa-coffee/binh-luan,Campa Coffee,"A1.19 Chung Cư Celadon, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,799738,2,0.0,1,0,0,0,10,0,10.800353,106.612847
/ho-chi-minh/an-vi-ga-ran-khoai-lang-lac-kenh-tan-hoa/binh-luan,An Vi - Gà Rán & Khoai Lang Lắc - Kênh Tân Hóa,"128 Kênh Tân Hóa, P. Phú Trung",19,800036,2,6.402,49,0,12,9,703,4,10.777658,106.639459
/ho-chi-minh/bin-trai-cay-xo/binh-luan,Bin - Trái Cây Xô,95 Nguyễn Thế Truyện,19,249865,2,7.736,67,0,3,13,1143,11,10.796832,106.632403
/ho-chi-minh/quan-oc-bom/binh-luan,Quán Ốc Bờm,"155 Nguyễn Sơn, P. Phú Thọ Hòa",19,24507,2,7.886,18,0,7,5,2977,2,10.782674,106.627164
/ho-chi-minh/com-tam-co-ut-507-au-co/binh-luan,Cơm Tấm Cô Út - 507 Âu Cơ,"507 Âu Cơ, P. Phú Trung",19,742588,2,0.0,9,0,0,0,304,1,10.780391,106.643856
/ho-chi-minh/ga-dong-que-duong-t8/binh-luan,Gà Đồng Quê - Đường T8,"65 Đường T8, P. Tây Thạnh",19,1034812,2,0.0,0,0,0,0,40,0,10.81072,106.617166
/ho-chi-minh/dao-oc-279-luy-ban-bich/binh-luan,Đảo Ốc 279 - Lũy Bán Bích,"546 Lũy Bán Bích, P. Hòa Thạnh",19,1113621,2,0.0,0,5,0,1,62,0,10.7826693,106.6362664
/ho-chi-minh/ga-ran-kun-le-trong-tan/binh-luan,Gà Rán Kun - Lê Trọng Tấn,"32 Lê Trọng Tần, P. Tây Thạnh",19,765316,2,0.0,30,4,0,0,177,0,10.805211,106.631411
/ho-chi-minh/quan-8-huong-bun-cha-ca-quy-nhon/binh-luan,Quán 8 Hướng - Bún Chả Cá Quy Nhơn,"128 Nguyễn Sơn, P. Phú Thạnh",19,50197,2,7.08,95,0,10,16,1934,7,10.781985,106.629811
/ho-chi-minh/ut-thao-bun-cha-ca-bun-sua-nha-trang/binh-luan,Út Thảo - Bún Chả Cá & Bún Sứa Nha Trang,"221/2A Vườn Lài, P. Phú Thọ Hoà",19,1017593,2,0.0,0,1,0,0,78,0,10.788325,106.6292607
/ho-chi-minh/com-chien-gion-son-ky/binh-luan,Cơm Chiên Giòn - Sơn Kỳ,"63 Sơn Kỳ, P. Sơn Kỳ ",19,1015961,2,5.0,3,0,1,0,113,0,10.805675,106.627548
/ho-chi-minh/nguyen-khoi-ga-nuong-muoi-ot-vuon-lai/binh-luan,Nguyên Khôi - Gà Nướng Muối Ớt - Vườn Lài,"349 Vườn Lài, P. Phú Thọ Hoà",19,1131151,2,0.0,0,0,0,0,5,0,10.7875615,106.6259714
/ho-chi-minh/tra-sua-nong-nguyen-son/binh-luan,Trà Sữa Nọng - Nguyễn Sơn,"380 Nguyễn Sơn, P. Phú Thọ Hòa",19,1038093,2,8.908,54,1,15,0,408,0,10.784512,106.621791
/ho-chi-minh/burger-ong-bo/binh-luan,Burger & Trà Sữa Ông Bơ,"Kios Số 9, 742 Lũy Bán Bích, P. Tân Thành",19,971106,2,8.016,5,2,13,10,441,0,10.794002,106.638108
/ho-chi-minh/quan-47-ca-sau-chay-toi-luoi-ngong-xong-khoi-cac-mon-nhau-binh-dan/binh-luan,"Quán 47 - Cá Sấu Cháy Tỏi, Lưỡi Ngỗng Xông Khói & Các Món Nhậu Bình Dân","47/3 Hòa Bình, P. Tân Thới Hòa",19,945369,2,8.0,38,0,1,5,326,2,10.768352,106.634177
/ho-chi-minh/ha-cao-sieu-ngon/binh-luan,Há Cảo Siêu Ngon,"11/13 Đỗ Thừa Luông, P. Tân Quý",19,1052425,2,7.2,2,1,1,0,139,0,10.79186,106.618543
/ho-chi-minh/tan-huong-bo-la-lot/binh-luan,Tân Hương Bò Lá Lốt,"49 Tân Hương, P. Tân Quý",19,8379,2,6.802,3,0,3,12,4622,8,10.7902327,106.628274
/ho-chi-minh/mi-cay-naga/binh-luan,Quán 6 Sao - Mì Cay Naga,492 Lũy Bán Bích,19,242642,2,5.114,22,0,7,3,4395,6,10.780796,106.6360469999999
/ho-chi-minh/banh-canh-cua-dori-banh-canh-cua-bo-bao-tan-thang/binh-luan,Bánh Canh Cua Dori - Bánh Canh Cua - Bờ Bao Tân Thắng,"E1.26 Celadon City, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ",19,1143462,2,0.0,0,0,0,0,1,0,10.7997669,106.6138422
/ho-chi-minh/com-tam-173-com-tam-thoai-ngoc-hau/binh-luan,Cơm Tấm 173 - Cơm Tấm - Thoại Ngọc Hầu,"173/24 Thoại Ngọc Hầu, P. Phú Thạnh",19,1143438,2,0.0,0,0,0,0,2,0,10.779373,106.634315
/ho-chi-minh/banh-mi-cha-ca-ma-hai-banh-mi-le-trong-tan/binh-luan,Bánh Mì Chả Cá Má Hải - Bánh Mì - Lê Trọng Tấn,71/1 Lê Trọng Tấn,19,1000054943,2,0.0,0,0,0,0,1,0,10.8036713,106.6324395
/ho-chi-minh/hoi-chan-ga-vu-heo-nuong/binh-luan,Hội - Chân Gà & Vú Heo Nướng,"49 Kênh Tân Hoá, P. Tân Thới Hòa",19,1143325,2,0.0,0,0,0,0,3,0,10.7634021,106.6354685
/ho-chi-minh/hope-tea-le-thuc-hoach/binh-luan,Hope Tea - Lê Thúc Hoạch,"182 Đường Lê Thúc Hoạch, P. Tân Quý",19,1143321,2,0.0,0,0,0,0,4,0,10.788323,106.619129
/ho-chi-minh/banh-mi-da-nang-cha-705-au-co/binh-luan,Bánh Mì Đà Nẵng - Chả - 705 Âu Cơ,"705 Âu Cơ, P. Tân Thành",19,1143298,2,0.0,0,0,0,0,3,0,10.791824,106.6394116
/ho-chi-minh/lau-ca-co-ba-mien-tay/binh-luan,Lẩu Cá Cô Ba Miền Tây,"18 Đường Số 27, P. Sơn Kỳ",19,1143226,2,0.0,0,0,0,0,1,0,10.803438,106.6289385
/ho-chi-minh/tu-loan-an-uong-27-le-dinh-tham/binh-luan,Tư Loan - Ăn Uống - 27 Lê Đình Thám,"27 lê Đình Thám, P. Tân Quý",19,1143074,2,0.0,0,0,0,0,0,0,10.7972957,106.6209777
/ho-chi-minh/andy-coffee-milk-tea-khuong-viet/binh-luan,Andy - Coffee & Milk Tea - Khuông Việt,"309 Khuông Việt, P. Phú Trung",19,1143020,2,0.0,0,0,0,0,1,0,10.7705621,106.6379103
/ho-chi-minh/thao-s-banh-trang-va-nuoc-sam-khuong-viet/binh-luan,Thảo's - Bánh Tráng Và Nước Sâm - Khuông Việt,"341/19/14 Khuông Việt, P. Phú Trung",19,1142943,2,0.0,0,0,0,0,0,0,10.770761,106.639245
/ho-chi-minh/che-thai-to-hieu-che-thai-40-20-to-hieu/binh-luan,Chè Thái Tô Hiệu - Chè Thái - 40/20 Tô Hiệu,"40/20 Tô Hiệu, P. Tân Thới Hòa",19,1142879,2,0.0,0,0,0,0,4,0,10.7634649,106.6276347
/ho-chi-minh/trai-cay-fruit-office-nguyen-van-sang/binh-luan,Trái Cây Fruit Office - Nguyễn Văn Săng,"35/15 Nguyễn Văn Săng, P. Tân Sơn Nhì",19,1020632,2,9.4,53,0,4,1,200,1,10.798613,106.633858
/ho-chi-minh/anh-map-bbq/binh-luan,Anh Mập BBQ,"302 Tây Thạnh, P. Tây Thạnh",19,1069060,2,9.4,58,1,2,2,774,1,10.8098720159943,106.6194203495978
